datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-01-10 04:00:00,1.2,99,1.1,7.5,9.0,0.0,1010.8,0.0,83,,0.0,,3,kings_college_nhs
2022-01-10 05:00:00,1.3,99,1.1,9.4,10.8,0.0,1011.4,0.0,99,,0.0,,3,kings_college_nhs
2022-01-10 06:00:00,2.6,96,2.0,6.6,10.8,0.0,1012.1,0.0,95,,0.0,,3,kings_college_nhs
2022-01-10 07:00:00,3.5,94,2.5,3.7,7.6,0.0,1012.8,0.0,100,,0.0,,3,kings_college_nhs
2022-01-10 08:00:00,2.5,97,2.2,5.6,6.1,0.0,1013.7,0.0,100,,0.0,,3,kings_college_nhs
2022-01-10 09:00:00,2.7,97,2.3,7.5,8.6,0.0,1014.8,0.0,100,,0.0,,3,kings_college_nhs
2022-01-10 10:00:00,3.5,95,2.8,6.1,9.0,0.0,1016.0,4.0,100,,0.01,,3,kings_college_nhs
2022-01-10 11:00:00,4.8,90,3.2,6.2,9.0,0.0,1016.8,17.0,100,,0.02,,3,kings_college_nhs
2022-01-10 12:00:00,5.8,85,3.5,7.6,11.5,0.0,1017.5,32.0,100,,0.03,,3,kings_college_nhs
2022-01-10 13:00:00,7.0,89,5.2,11.0,13.0,0.0,1017.9,53.0,100,,0.04,,3,kings_college_nhs
2022-01-10 14:00:00,8.2,88,6.3,9.4,18.4,0.0,1018.3,120.0,100,,0.05,,3,kings_college_nhs
2022-01-10 15:00:00,8.1,91,6.7,9.4,15.8,0.0,1018.7,51.0,100,,0.03,,3,kings_college_nhs
2022-01-10 16:00:00,8.1,92,6.8,9.6,16.6,0.1,1019.1,41.0,100,,0.03,,51,kings_college_nhs
2022-01-10 17:00:00,7.7,92,6.6,10.7,16.6,0.1,1019.7,15.0,100,,0.02,,51,kings_college_nhs
2022-01-10 18:00:00,7.6,91,6.2,11.4,18.4,0.1,1020.5,0.0,100,,0.02,,51,kings_college_nhs
2022-01-10 19:00:00,7.5,91,6.1,12.1,19.4,0.0,1021.4,0.0,100,,0.0,,3,kings_college_nhs
2022-01-10 20:00:00,7.6,92,6.3,12.0,19.4,0.0,1022.0,0.0,100,,0.0,,3,kings_college_nhs
2022-01-10 21:00:00,7.6,93,6.6,11.2,18.7,0.1,1022.3,0.0,100,,0.0,,51,kings_college_nhs
2022-01-10 22:00:00,7.8,93,6.8,10.9,17.6,0.1,1022.8,0.0,100,,0.0,,51,kings_college_nhs
2022-01-10 23:00:00,8.0,92,6.8,12.6,19.4,0.1,1023.2,0.0,100,,0.0,,51,kings_college_nhs
2022-01-11 00:00:00,7.9,91,6.4,13.3,21.6,0.1,1023.7,0.0,100,,0.0,,51,kings_college_nhs
2022-01-11 01:00:00,7.9,94,7.0,11.6,21.6,0.1,1023.9,0.0,100,,0.0,,51,kings_college_nhs
2022-01-11 02:00:00,8.0,94,7.1,12.2,19.4,0.2,1024.2,0.0,100,,0.0,,51,kings_college_nhs
2022-01-11 03:00:00,8.0,93,7.0,13.8,21.6,0.1,1024.4,0.0,100,,0.0,,51,kings_college_nhs
2022-01-11 04:00:00,8.0,94,7.1,15.6,24.8,0.0,1024.4,0.0,100,,0.0,,3,kings_college_nhs
2022-01-11 05:00:00,8.1,93,7.1,14.5,24.8,0.0,1024.7,0.0,98,,0.0,,3,kings_college_nhs
2022-01-11 06:00:00,8.1,94,7.2,11.8,22.7,0.0,1025.1,0.0,100,,0.0,,3,kings_college_nhs
2022-01-11 07:00:00,8.0,95,7.2,10.5,18.7,0.0,1025.2,0.0,100,,0.0,,3,kings_college_nhs
2022-01-11 08:00:00,8.1,96,7.4,9.8,16.9,0.0,1025.5,0.0,61,,0.0,,2,kings_college_nhs
2022-01-11 09:00:00,7.7,97,7.2,8.6,15.5,0.0,1026.1,0.0,100,,0.0,,3,kings_college_nhs
2022-01-11 10:00:00,8.1,97,7.6,7.9,13.3,0.0,1026.9,11.0,100,,0.01,,3,kings_college_nhs
2022-01-11 11:00:00,8.8,96,8.1,9.6,14.0,0.0,1027.4,31.0,100,,0.02,,3,kings_college_nhs
2022-01-11 12:00:00,9.4,96,8.7,9.7,15.1,0.0,1027.7,46.0,100,,0.03,,3,kings_college_nhs
2022-01-11 13:00:00,9.1,97,8.6,8.9,15.8,0.0,1028.3,53.0,100,,0.03,,3,kings_college_nhs
2022-01-11 14:00:00,9.4,97,8.9,8.2,14.4,0.2,1028.3,28.0,100,,0.02,,51,kings_college_nhs
2022-01-11 15:00:00,9.4,97,8.9,6.3,13.0,0.1,1028.4,20.0,100,,0.02,,51,kings_college_nhs
2022-01-11 16:00:00,9.4,98,9.0,4.3,10.1,0.1,1029.0,17.0,100,,0.02,,51,kings_college_nhs
2022-01-11 17:00:00,8.9,99,8.7,5.6,6.8,0.2,1029.5,5.0,100,,0.01,,51,kings_college_nhs
2022-01-11 18:00:00,8.6,100,8.6,5.0,7.2,0.5,1030.1,0.0,100,,0.01,,53,kings_college_nhs
2022-01-11 19:00:00,8.6,99,8.5,4.4,6.5,0.2,1030.6,0.0,100,,0.0,,51,kings_college_nhs
2022-01-11 20:00:00,8.8,97,8.2,10.1,15.1,0.4,1031.7,0.0,100,,0.0,,51,kings_college_nhs
2022-01-11 21:00:00,8.6,96,8.0,8.7,16.6,0.3,1032.0,0.0,100,,0.0,,51,kings_college_nhs
2022-01-11 22:00:00,8.4,96,7.8,10.5,16.2,0.0,1032.7,0.0,100,,0.0,,3,kings_college_nhs
2022-01-11 23:00:00,8.1,95,7.3,11.4,18.0,0.0,1033.4,0.0,100,,0.0,,3,kings_college_nhs
2022-01-12 00:00:00,7.5,94,6.6,9.2,18.0,0.0,1033.9,0.0,80,,0.0,,3,kings_college_nhs
2022-01-12 01:00:00,6.7,96,6.0,6.3,14.4,0.0,1034.5,0.0,24,,0.0,,1,kings_college_nhs
2022-01-12 02:00:00,5.7,96,5.1,7.2,11.2,0.0,1035.3,0.0,100,,0.0,,3,kings_college_nhs
2022-01-12 03:00:00,4.8,96,4.2,6.8,11.2,0.0,1035.9,0.0,24,,0.0,,1,kings_college_nhs
2022-01-12 04:00:00,4.8,97,4.3,6.4,11.2,0.0,1036.4,0.0,86,,0.0,,3,kings_college_nhs
2022-01-12 05:00:00,4.0,100,4.0,5.5,9.7,0.0,1036.6,0.0,100,,0.0,,3,kings_college_nhs
2022-01-12 06:00:00,3.7,100,3.7,5.9,9.7,0.0,1037.0,0.0,100,,0.0,,3,kings_college_nhs
2022-01-12 07:00:00,3.5,99,3.3,5.6,10.8,0.0,1037.7,0.0,99,,0.0,,3,kings_college_nhs
2022-01-12 08:00:00,3.4,98,3.2,3.4,8.3,0.0,1038.2,0.0,95,,0.0,,3,kings_college_nhs
2022-01-12 09:00:00,3.2,99,3.1,1.1,4.0,0.0,1038.7,0.0,70,,0.0,,2,kings_college_nhs
2022-01-12 10:00:00,2.8,100,2.8,3.5,4.3,0.0,1039.8,24.0,100,,0.0,,3,kings_college_nhs
2022-01-12 11:00:00,3.2,96,2.7,3.0,8.6,0.0,1040.3,103.0,64,,0.02,,2,kings_college_nhs
2022-01-12 12:00:00,3.8,96,3.2,3.5,10.4,0.0,1040.3,165.0,85,,0.05,,3,kings_college_nhs
2022-01-12 13:00:00,4.6,91,3.2,4.3,12.2,0.0,1039.9,207.0,88,,0.07,,3,kings_college_nhs
2022-01-12 14:00:00,5.7,89,4.0,4.5,12.2,0.0,1039.4,226.0,69,,0.08,,2,kings_college_nhs
2022-01-12 15:00:00,6.3,89,4.7,5.6,13.3,0.0,1039.5,202.0,61,,0.07,,2,kings_college_nhs
2022-01-12 16:00:00,6.1,92,4.9,5.1,12.6,0.0,1039.5,130.0,59,,0.04,,2,kings_college_nhs
2022-01-12 17:00:00,4.4,99,4.2,5.1,9.4,0.0,1039.5,46.0,71,,0.01,,2,kings_college_nhs
2022-01-12 18:00:00,2.7,100,2.7,7.6,10.1,0.0,1039.9,1.0,100,,0.0,,3,kings_college_nhs
2022-01-12 19:00:00,1.9,100,1.9,8.0,10.1,0.0,1040.3,0.0,100,,0.0,,3,kings_college_nhs
2022-01-12 20:00:00,1.8,100,1.8,6.1,10.1,0.0,1040.6,0.0,100,,0.0,,3,kings_college_nhs
2022-01-12 21:00:00,1.6,100,1.6,5.4,9.0,0.0,1040.5,0.0,100,,0.0,,3,kings_college_nhs
2022-01-12 22:00:00,1.3,100,1.3,5.6,9.0,0.0,1040.4,0.0,100,,0.0,,3,kings_college_nhs
2022-01-12 23:00:00,1.2,100,1.2,6.3,10.1,0.0,1040.8,0.0,100,,0.0,,3,kings_college_nhs
2022-01-13 00:00:00,1.0,100,1.0,6.6,11.2,0.0,1040.9,0.0,100,,0.0,,3,kings_college_nhs
2022-01-13 01:00:00,1.3,100,1.3,7.4,10.8,0.0,1040.7,0.0,100,,0.0,,3,kings_college_nhs
2022-01-13 02:00:00,0.9,100,0.9,6.0,11.9,0.0,1040.6,0.0,100,,0.0,,3,kings_college_nhs
2022-01-13 03:00:00,0.8,100,0.8,5.8,10.4,0.0,1040.5,0.0,100,,0.0,,3,kings_college_nhs
2022-01-13 04:00:00,0.8,100,0.7,5.4,10.1,0.0,1040.3,0.0,100,,0.0,,3,kings_college_nhs
2022-01-13 05:00:00,0.6,99,0.6,6.8,11.5,0.0,1040.1,0.0,100,,0.0,,3,kings_college_nhs
2022-01-13 06:00:00,0.4,100,0.3,6.4,11.5,0.0,1039.8,0.0,100,,0.0,,3,kings_college_nhs
2022-01-13 07:00:00,0.2,99,0.1,4.7,10.8,0.0,1039.9,0.0,100,,0.0,,3,kings_college_nhs
2022-01-13 08:00:00,-0.6,99,-0.7,4.7,8.3,0.0,1040.1,0.0,100,,0.0,,3,kings_college_nhs
2022-01-13 09:00:00,-0.6,99,-0.8,3.8,7.2,0.0,1040.3,0.0,100,,0.0,,3,kings_college_nhs
2022-01-13 10:00:00,0.2,98,-0.1,5.8,10.1,0.0,1040.6,22.0,100,,0.0,,3,kings_college_nhs
2022-01-13 11:00:00,1.6,91,0.3,4.9,11.5,0.0,1040.6,95.0,100,,0.02,,3,kings_college_nhs
2022-01-13 12:00:00,2.9,89,1.3,5.1,12.6,0.0,1040.5,175.0,94,,0.05,,3,kings_college_nhs
2022-01-13 13:00:00,3.9,75,-0.2,4.7,13.3,0.0,1039.9,234.0,82,,0.08,,3,kings_college_nhs
2022-01-13 14:00:00,4.9,79,1.6,4.2,13.3,0.0,1039.4,215.0,98,,0.08,,3,kings_college_nhs
2022-01-13 15:00:00,5.5,80,2.3,5.1,12.2,0.0,1038.9,188.0,91,,0.07,,3,kings_college_nhs
2022-01-13 16:00:00,5.3,82,2.5,5.6,12.2,0.0,1038.7,125.0,80,,0.04,,3,kings_college_nhs
2022-01-13 17:00:00,3.7,92,2.5,5.2,10.8,0.0,1038.7,47.0,73,,0.01,,2,kings_college_nhs
2022-01-13 18:00:00,2.2,93,1.2,8.5,11.5,0.0,1038.8,1.0,65,,0.0,,2,kings_college_nhs
2022-01-13 19:00:00,1.8,95,1.0,9.0,11.9,0.0,1038.6,0.0,50,,0.0,,2,kings_college_nhs
2022-01-13 20:00:00,1.1,96,0.6,9.2,12.2,0.0,1038.5,0.0,10,,0.0,,0,kings_college_nhs
2022-01-13 21:00:00,0.7,94,-0.1,8.7,11.9,0.0,1038.5,0.0,7,,0.0,,0,kings_college_nhs
2022-01-13 22:00:00,0.4,92,-0.8,8.3,11.9,0.0,1038.4,0.0,3,,0.0,,0,kings_college_nhs
2022-01-13 23:00:00,0.0,92,-1.1,9.3,11.9,0.0,1038.1,0.0,1,,0.0,,0,kings_college_nhs
2022-01-14 00:00:00,-0.6,94,-1.5,10.7,13.0,0.0,1037.7,0.0,1,,0.0,,0,kings_college_nhs
2022-01-14 01:00:00,0.2,94,-0.6,7.9,12.6,0.0,1037.4,0.0,1,,0.0,,0,kings_college_nhs
2022-01-14 02:00:00,-0.9,95,-1.6,10.2,12.6,0.0,1037.1,0.0,0,,0.0,,0,kings_college_nhs
2022-01-14 03:00:00,-0.7,94,-1.5,8.4,12.2,0.0,1037.1,0.0,0,,0.0,,0,kings_college_nhs
2022-01-14 04:00:00,-0.1,93,-1.1,6.2,10.1,0.0,1036.9,0.0,0,,0.0,,0,kings_college_nhs
2022-01-14 05:00:00,0.3,91,-0.9,5.0,7.6,0.0,1036.6,0.0,0,,0.0,,0,kings_college_nhs
2022-01-14 06:00:00,-0.5,93,-1.5,4.3,6.1,0.0,1035.9,0.0,0,,0.0,,0,kings_college_nhs
2022-01-14 07:00:00,-1.2,94,-2.0,6.4,8.3,0.0,1035.6,0.0,0,,0.0,,0,kings_college_nhs
2022-01-14 08:00:00,-1.2,96,-1.8,6.6,7.9,0.0,1035.8,0.0,0,,0.0,,0,kings_college_nhs
2022-01-14 09:00:00,-1.6,97,-2.0,6.9,8.3,0.0,1035.7,0.0,0,,0.0,,0,kings_college_nhs
2022-01-14 10:00:00,-0.1,95,-0.8,4.3,8.6,0.0,1036.0,29.0,1,,0.0,,0,kings_college_nhs
2022-01-14 11:00:00,1.5,90,0.0,4.1,10.1,0.0,1035.9,121.0,8,,0.03,,0,kings_college_nhs
2022-01-14 12:00:00,2.6,88,0.9,0.8,9.4,0.0,1035.4,195.0,17,,0.06,,0,kings_college_nhs
2022-01-14 13:00:00,2.6,81,-0.3,2.3,9.0,0.0,1034.7,231.0,13,,0.07,,0,kings_college_nhs
2022-01-14 14:00:00,3.3,82,0.5,1.8,9.7,0.0,1034.2,232.0,71,,0.08,,2,kings_college_nhs
2022-01-14 15:00:00,3.8,83,1.0,3.4,9.7,0.0,1033.7,198.0,42,,0.06,,1,kings_college_nhs
2022-01-14 16:00:00,3.3,84,0.9,6.1,12.2,0.0,1033.3,134.0,33,,0.04,,1,kings_college_nhs
2022-01-14 17:00:00,1.4,94,0.6,5.5,11.5,0.0,1033.1,53.0,62,,0.01,,2,kings_college_nhs
2022-01-14 18:00:00,0.2,96,-0.3,7.0,9.7,0.0,1033.0,1.0,38,,0.0,,1,kings_college_nhs
2022-01-14 19:00:00,0.1,98,-0.2,6.6,10.1,0.0,1032.9,0.0,22,,0.0,,1,kings_college_nhs
2022-01-14 20:00:00,-0.3,97,-0.6,7.0,10.8,0.0,1032.5,0.0,18,,0.0,,0,kings_college_nhs
2022-01-14 21:00:00,-0.9,99,-1.0,6.6,10.8,0.0,1032.0,0.0,18,,0.0,,0,kings_college_nhs
2022-01-14 22:00:00,-1.4,100,-1.4,7.2,10.4,0.0,1031.4,0.0,100,,0.0,,3,kings_college_nhs
2022-01-14 23:00:00,-1.4,99,-1.5,6.5,10.4,0.0,1030.9,0.0,100,,0.0,,3,kings_college_nhs
2022-01-15 00:00:00,-1.5,100,-1.5,7.0,10.8,0.0,1030.1,0.0,100,,0.0,,3,kings_college_nhs
2022-01-15 01:00:00,-1.0,100,-1.0,8.8,12.2,0.0,1029.3,0.0,100,,0.0,,3,kings_college_nhs
2022-01-15 02:00:00,-1.2,100,-1.2,7.6,13.7,0.0,1028.6,0.0,100,,0.0,,3,kings_college_nhs
2022-01-15 03:00:00,-1.1,99,-1.2,7.8,13.3,0.0,1028.0,0.0,100,,0.0,,3,kings_college_nhs
2022-01-15 04:00:00,-1.2,99,-1.3,5.5,13.0,0.0,1027.5,0.0,100,,0.0,,3,kings_college_nhs
2022-01-15 05:00:00,-1.6,98,-2.0,7.2,9.0,0.0,1027.1,0.0,100,,0.0,,3,kings_college_nhs
2022-01-15 06:00:00,-0.9,97,-1.4,5.8,9.0,0.0,1026.5,0.0,100,,0.0,,3,kings_college_nhs
2022-01-15 07:00:00,-0.8,97,-1.2,6.6,9.0,0.0,1025.9,0.0,100,,0.0,,3,kings_college_nhs
2022-01-15 08:00:00,-0.6,98,-0.8,8.0,10.4,0.0,1025.4,0.0,99,,0.0,,3,kings_college_nhs
2022-01-15 09:00:00,-0.4,100,-0.4,9.5,12.2,0.0,1025.0,0.0,100,,0.0,,3,kings_college_nhs
2022-01-15 10:00:00,1.2,100,1.2,6.7,11.5,0.0,1025.1,26.0,76,,0.0,,2,kings_college_nhs
2022-01-15 11:00:00,3.5,95,2.8,7.4,12.2,0.0,1025.0,96.0,43,,0.02,,1,kings_college_nhs
2022-01-15 12:00:00,4.6,93,3.5,6.4,13.0,0.0,1024.8,164.0,18,,0.05,,0,kings_college_nhs
2022-01-15 13:00:00,4.7,92,3.4,9.0,16.2,0.0,1024.4,199.0,35,,0.06,,1,kings_college_nhs
2022-01-15 14:00:00,5.3,86,3.1,12.2,20.2,0.0,1023.9,142.0,81,,0.05,,3,kings_college_nhs
2022-01-15 15:00:00,5.4,82,2.7,12.9,23.0,0.0,1023.4,148.0,48,,0.06,,1,kings_college_nhs
2022-01-15 16:00:00,4.9,85,2.7,6.9,20.9,0.0,1023.1,99.0,100,,0.04,,3,kings_college_nhs
2022-01-15 17:00:00,3.8,89,2.2,5.6,10.8,0.0,1022.9,36.0,100,,0.01,,3,kings_college_nhs
2022-01-15 18:00:00,3.8,87,2.0,7.0,10.8,0.0,1023.0,1.0,42,,0.01,,1,kings_college_nhs
2022-01-15 19:00:00,2.0,93,1.0,8.2,11.2,0.0,1022.8,0.0,73,,0.0,,2,kings_college_nhs
2022-01-15 20:00:00,-0.1,95,-0.8,12.0,14.4,0.0,1022.8,0.0,100,,0.0,,3,kings_college_nhs
2022-01-15 21:00:00,2.3,93,1.4,6.6,14.0,0.0,1022.1,0.0,100,,0.0,,3,kings_college_nhs
2022-01-15 22:00:00,2.3,94,1.5,6.8,8.6,0.0,1022.2,0.0,93,,0.0,,3,kings_college_nhs
2022-01-15 23:00:00,2.3,94,1.5,7.0,9.4,0.0,1022.3,0.0,97,,0.0,,3,kings_college_nhs
2022-01-16 00:00:00,2.9,93,1.9,6.2,9.4,0.0,1022.4,0.0,11,,0.0,,0,kings_college_nhs
2022-01-16 01:00:00,1.7,95,1.0,8.6,13.0,0.0,1022.4,0.0,93,,0.0,,3,kings_college_nhs
2022-01-16 02:00:00,0.9,97,0.4,9.2,13.3,0.0,1022.4,0.0,84,,0.0,,3,kings_college_nhs
2022-01-16 03:00:00,0.9,97,0.5,10.0,12.2,0.0,1021.8,0.0,95,,0.0,,3,kings_college_nhs
2022-01-16 04:00:00,2.8,96,2.2,6.9,12.2,0.0,1021.9,0.0,56,,0.0,,2,kings_college_nhs
2022-01-16 05:00:00,2.8,97,2.3,8.7,10.8,0.0,1021.3,0.0,7,,0.0,,0,kings_college_nhs
2022-01-16 06:00:00,1.7,99,1.5,10.5,13.0,0.0,1021.6,0.0,50,,0.0,,2,kings_college_nhs
2022-01-16 07:00:00,0.9,100,0.9,11.2,14.0,0.0,1021.4,0.0,29,,0.0,,1,kings_college_nhs
2022-01-16 08:00:00,2.3,100,2.3,8.0,13.7,0.0,1021.9,0.0,10,,0.0,,0,kings_college_nhs
2022-01-16 09:00:00,0.2,100,0.2,10.8,14.0,0.0,1022.4,0.0,100,,0.0,,3,kings_college_nhs
2022-01-16 10:00:00,2.2,100,2.1,7.1,13.7,0.0,1023.5,28.0,100,,0.0,,3,kings_college_nhs
2022-01-16 11:00:00,3.3,98,3.0,9.7,16.2,0.0,1023.8,101.0,98,,0.02,,3,kings_college_nhs
2022-01-16 12:00:00,5.0,93,4.0,11.3,19.8,0.0,1024.5,183.0,96,,0.05,,3,kings_college_nhs
2022-01-16 13:00:00,5.8,93,4.8,8.5,20.2,0.0,1024.8,176.0,100,,0.06,,3,kings_college_nhs
2022-01-16 14:00:00,7.2,90,5.6,9.3,18.0,0.0,1025.1,258.0,92,,0.08,,3,kings_college_nhs
2022-01-16 15:00:00,7.8,89,6.0,8.2,18.0,0.0,1025.6,179.0,59,,0.06,,2,kings_college_nhs
2022-01-16 16:00:00,7.8,91,6.3,6.9,14.8,0.0,1026.0,145.0,4,,0.05,,0,kings_college_nhs
2022-01-16 17:00:00,5.5,95,4.8,7.6,11.2,0.0,1026.6,61.0,3,,0.01,,0,kings_college_nhs
2022-01-16 18:00:00,3.5,98,3.1,10.1,13.3,0.0,1027.9,2.0,12,,0.0,,0,kings_college_nhs
2022-01-16 19:00:00,2.7,98,2.5,9.7,13.3,0.0,1028.7,0.0,7,,0.0,,0,kings_college_nhs
2022-01-16 20:00:00,2.5,98,2.2,10.2,13.0,0.0,1029.7,0.0,94,,0.0,,3,kings_college_nhs
2022-01-16 21:00:00,4.2,96,3.5,7.3,13.0,0.0,1030.5,0.0,100,,0.0,,3,kings_college_nhs
2022-01-16 22:00:00,4.9,94,4.1,6.5,10.4,0.0,1030.8,0.0,62,,0.0,,2,kings_college_nhs
2022-01-16 23:00:00,3.8,92,2.7,8.2,12.2,0.0,1031.5,0.0,31,,0.0,,1,kings_college_nhs
2022-01-17 00:00:00,2.6,91,1.4,7.8,12.6,0.0,1032.0,0.0,11,,0.0,,0,kings_college_nhs
2022-01-17 01:00:00,2.8,90,1.4,9.0,12.6,0.0,1032.8,0.0,0,,0.0,,0,kings_college_nhs
2022-01-17 02:00:00,1.5,92,0.3,8.6,14.0,0.0,1033.1,0.0,0,,0.0,,0,kings_college_nhs
2022-01-17 03:00:00,1.0,93,0.1,8.7,14.0,0.0,1033.3,0.0,0,,0.0,,0,kings_college_nhs
2022-01-17 04:00:00,0.6,95,-0.2,8.4,13.7,0.0,1033.6,0.0,0,,0.0,,0,kings_college_nhs
2022-01-17 05:00:00,0.8,95,0.1,9.4,14.8,0.0,1033.6,0.0,0,,0.0,,0,kings_college_nhs
2022-01-17 06:00:00,0.9,94,0.2,9.1,15.1,0.0,1033.7,0.0,0,,0.0,,0,kings_college_nhs
2022-01-17 07:00:00,0.7,95,0.0,8.6,14.8,0.0,1034.0,0.0,0,,0.0,,0,kings_college_nhs
2022-01-17 08:00:00,-0.4,96,-0.9,9.8,13.7,0.0,1034.6,0.0,0,,0.0,,0,kings_college_nhs
2022-01-17 09:00:00,0.2,96,-0.2,7.2,13.3,0.0,1034.9,0.0,0,,0.0,,0,kings_college_nhs
2022-01-17 10:00:00,1.3,95,0.6,6.1,10.1,0.0,1035.3,33.0,0,,0.0,,0,kings_college_nhs
2022-01-17 11:00:00,3.0,91,1.8,7.6,13.0,0.0,1036.2,128.0,0,,0.03,,0,kings_college_nhs
2022-01-17 12:00:00,4.7,89,3.0,5.4,13.7,0.0,1036.8,214.0,0,,0.06,,0,kings_college_nhs
2022-01-17 13:00:00,5.7,82,2.8,4.7,12.6,0.0,1037.1,266.0,0,,0.09,,0,kings_college_nhs
2022-01-17 14:00:00,6.8,80,3.5,5.2,12.2,0.0,1037.1,276.0,0,,0.1,,0,kings_college_nhs
2022-01-17 15:00:00,7.2,80,3.9,5.6,13.3,0.0,1036.6,240.0,0,,0.08,,0,kings_college_nhs
2022-01-17 16:00:00,7.1,83,4.3,3.7,11.9,0.0,1036.5,164.0,0,,0.05,,0,kings_college_nhs
2022-01-17 17:00:00,4.6,90,3.2,5.4,6.1,0.0,1036.9,67.0,0,,0.01,,0,kings_college_nhs
2022-01-17 18:00:00,3.3,92,2.2,4.4,6.1,0.0,1037.2,3.0,0,,0.0,,0,kings_college_nhs
2022-01-17 19:00:00,1.8,95,1.0,6.4,7.6,0.0,1037.1,0.0,0,,0.0,,0,kings_college_nhs
2022-01-17 20:00:00,0.5,98,0.2,9.5,10.8,0.0,1037.3,0.0,0,,0.0,,0,kings_college_nhs
2022-01-17 21:00:00,0.4,99,0.3,8.7,11.2,0.0,1037.7,0.0,9,,0.0,,0,kings_college_nhs
2022-01-17 22:00:00,0.0,100,0.0,8.7,10.1,0.0,1038.2,0.0,100,,0.0,,3,kings_college_nhs
2022-01-17 23:00:00,-0.2,100,-0.2,7.6,10.1,0.0,1038.0,0.0,100,,0.0,,3,kings_college_nhs
2022-01-18 00:00:00,-0.9,100,-0.9,7.6,9.0,0.0,1037.8,0.0,100,,0.0,,3,kings_college_nhs
2022-01-18 01:00:00,-1.0,100,-1.1,5.9,9.7,0.0,1037.6,0.0,100,,0.0,,3,kings_college_nhs
2022-01-18 02:00:00,-1.4,99,-1.5,4.6,8.6,0.0,1037.5,0.0,100,,0.0,,3,kings_college_nhs
2022-01-18 03:00:00,-1.4,99,-1.5,5.2,7.2,0.0,1037.2,0.0,100,,0.0,,3,kings_college_nhs
2022-01-18 04:00:00,-1.5,99,-1.6,5.6,7.6,0.0,1037.1,0.0,100,,0.0,,3,kings_college_nhs
2022-01-18 05:00:00,-1.2,99,-1.4,3.3,7.2,0.0,1036.9,0.0,100,,0.0,,3,kings_college_nhs
2022-01-18 06:00:00,-1.4,99,-1.6,3.6,6.8,0.0,1036.8,0.0,100,,0.0,,3,kings_college_nhs
2022-01-18 07:00:00,-1.5,98,-1.7,1.8,6.5,0.0,1036.5,0.0,100,,0.0,,3,kings_college_nhs
2022-01-18 08:00:00,-1.4,98,-1.7,0.4,4.3,0.0,1036.6,0.0,100,,0.0,,3,kings_college_nhs
2022-01-18 09:00:00,-1.5,97,-1.9,2.3,3.6,0.0,1036.6,0.0,100,,0.0,,3,kings_college_nhs
2022-01-18 10:00:00,0.4,89,-1.1,3.9,6.1,0.0,1036.9,25.0,97,,0.01,,3,kings_college_nhs
2022-01-18 11:00:00,2.4,87,0.4,5.2,10.1,0.0,1037.1,94.0,100,,0.03,,3,kings_college_nhs
2022-01-18 12:00:00,4.6,94,3.7,10.7,18.7,0.0,1036.8,145.0,100,,0.04,,3,kings_college_nhs
2022-01-18 13:00:00,5.8,95,5.1,8.3,20.2,0.0,1036.4,121.0,100,,0.04,,3,kings_college_nhs
2022-01-18 14:00:00,6.2,94,5.4,6.8,12.6,0.0,1035.8,86.0,100,,0.04,,3,kings_college_nhs
2022-01-18 15:00:00,6.6,94,5.7,8.4,13.7,0.0,1035.0,76.0,100,,0.03,,3,kings_college_nhs
2022-01-18 16:00:00,6.5,94,5.6,5.2,13.3,0.0,1034.5,58.0,100,,0.03,,3,kings_college_nhs
2022-01-18 17:00:00,5.6,95,4.8,5.6,7.2,0.0,1034.1,31.0,100,,0.01,,3,kings_college_nhs
2022-01-18 18:00:00,4.7,96,4.0,7.2,9.4,0.0,1034.2,2.0,100,,0.0,,3,kings_college_nhs
2022-01-18 19:00:00,4.8,95,4.1,5.5,9.0,0.0,1034.2,0.0,100,,0.0,,3,kings_college_nhs
2022-01-18 20:00:00,4.8,95,4.0,5.2,7.9,0.0,1034.1,0.0,100,,0.0,,3,kings_college_nhs
2022-01-18 21:00:00,4.7,94,3.8,4.8,7.6,0.0,1033.9,0.0,100,,0.0,,3,kings_college_nhs
2022-01-18 22:00:00,4.7,94,3.7,7.8,11.5,0.0,1033.1,0.0,100,,0.0,,3,kings_college_nhs
2022-01-18 23:00:00,4.4,94,3.5,7.6,14.0,0.0,1032.0,0.0,99,,0.0,,3,kings_college_nhs
2022-01-19 00:00:00,4.1,94,3.2,5.8,12.2,0.0,1031.2,0.0,57,,0.0,,2,kings_college_nhs
2022-01-19 01:00:00,3.7,94,2.8,6.3,10.1,0.0,1030.4,0.0,100,,0.0,,3,kings_college_nhs
2022-01-19 02:00:00,3.3,95,2.7,6.4,9.7,0.0,1029.9,0.0,100,,0.0,,3,kings_college_nhs
2022-01-19 03:00:00,3.7,95,3.0,6.6,10.4,0.0,1029.4,0.0,100,,0.0,,3,kings_college_nhs
2022-01-19 04:00:00,4.0,94,3.1,7.4,11.2,0.0,1028.1,0.0,100,,0.0,,3,kings_college_nhs
2022-01-19 05:00:00,4.0,95,3.2,9.0,14.0,0.0,1027.2,0.0,100,,0.0,,3,kings_college_nhs
2022-01-19 06:00:00,4.4,94,3.6,11.3,17.6,0.0,1026.6,0.0,100,,0.0,,3,kings_college_nhs
