datetime,solar_pv_kw,total_load_kw,generators_kw,sterilization_kw,base_load_kw,grid_availability_ratio,is_outage,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,surface_pressure,shortwave_radiation,who_reliability_pct,loadshed_avg_stage,loadshed_max_stage,loadshed_pct_active,hour,day_of_week,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,load_rolling_6h,load_rolling_24h,load_std_24h,load_diff_1h,load_diff_24h,load_pct_change_1h,peak_ratio,solar_ratio,generator_active,generator_ratio,base_load_ratio,grid_availability_rolling_6h,recent_outages_6h,recent_outages_24h,temp_humidity_interaction,wind_precipitation_interaction,solar_available,heat_stress,storm_risk,reliability_risk
2022-07-23 10:00:00,145.56708333333333,155.84675,0.0,13.856166666666663,141.99058333333335,1.0,0,22.3,71,6.3,0.0,893.8,289.0,50.0,1.27,6,0.6179,10,5,7,1,0.49999999999999994,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,134.31202777777779,134.86499305555554,17.532589434970895,10.278833333333324,4.403583333333302,0.0706119423064262,1.1555760058194,0.9340399035163284,0,0.0,0.9110910771853334,0.875,1.0,1.0,15.833,0.0,1,0,0,0.5
2022-07-23 11:00:00,125.39858333333336,138.40708333333333,0.0,12.324000000000002,126.08308333333336,1.0,0,24.7,60,6.6,0.0,894.2,606.0,50.0,1.27,6,0.6179,11,5,7,1,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,138.35079166666665,133.70748611111108,16.24448509815817,-17.439666666666653,-27.780166666666673,-0.11190266506466551,1.0351483477770038,0.9060127582583986,0,0.0,0.9109583143926282,0.875,1.0,1.0,14.82,0.0,1,0,0,0.5
2022-07-23 12:00:00,93.14616666666666,135.49916666666667,0.0,11.881,123.61816666666668,1.0,0,26.8,45,7.2,0.0,894.1,811.0,50.0,1.27,6,0.6179,12,5,7,1,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,141.20381944444443,132.39490972222222,14.629807719474094,-2.907916666666665,-31.501833333333366,-0.021009883285116104,1.0234469508756605,0.6874298119914636,0,0.0,0.9123168039163834,1.0,0.0,1.0,12.06,0.0,1,0,0,0.5
2022-07-23 13:00:00,104.87875,123.40474999999998,0.0,12.515999999999998,110.88875,1.0,0,27.6,43,9.1,0.0,893.8,824.0,50.0,1.27,6,0.6179,13,5,7,1,-0.2588190451025208,-0.9659258262890683,-0.4999999999999998,-0.8660254037844388,139.0775,131.39480902777777,14.377170277894894,-12.094416666666689,-24.002416666666647,-0.08925823652052,0.939190451381617,0.8498761190310747,0,0.0,0.8985776479430494,1.0,0.0,1.0,11.868,0.0,1,0,0,0.5
2022-07-23 14:00:00,103.40025,122.63075,0.0,10.499666666666666,112.13108333333332,1.0,0,28.3,41,8.3,0.0,892.8,865.0,50.0,1.27,6,0.6179,14,5,7,1,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,136.8927361111111,130.91933680555556,14.47418162733586,-0.7739999999999725,-11.411333333333317,-0.0062720438232724,0.9366893614969501,0.8431837039241789,0,0.0,0.9143798218092388,1.0,0.0,1.0,11.603,0.0,1,0,0,0.5
2022-07-23 15:00:00,89.24799999999999,127.13658333333332,0.0,14.978333333333332,112.15824999999997,1.0,0,27.6,45,9.1,0.0,892.1,803.0,50.0,1.27,6,0.6179,15,5,7,1,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,133.82084722222223,130.7402013888889,14.494101925166675,4.505833333333314,-4.2992499999999865,0.03674309529488573,0.9724368020144275,0.7019852009551407,0,0.0,0.8821870704668665,1.0,0.0,1.0,12.42,0.0,1,0,0,0.5
2022-07-23 16:00:00,89.01966666666665,116.89475,0.0,5.3646666666666665,111.53008333333332,1.0,0,27.7,44,7.1,0.2,890.9,571.0,50.0,1.27,6,0.6179,16,5,7,1,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,127.32884722222222,130.13551388888888,14.765254200851494,-10.241833333333318,-14.512499999999974,-0.08055772040436815,0.8982540315613309,0.7615369096273926,0,0.0,0.9541068639381437,1.0,0.0,1.0,12.187999999999999,1.42,1,0,0,0.5
2022-07-23 17:00:00,63.769,125.17091666666668,0.0,15.342333333333334,109.82858333333331,1.0,0,27.5,44,8.1,0.2,890.5,444.0,50.0,1.27,6,0.6179,17,5,7,1,-0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,125.12281944444443,130.33646527777776,14.658692480995251,8.276166666666683,4.8228333333333495,0.0708001571213992,0.960367587074714,0.5094554046433842,0,0.0,0.8774289288446262,1.0,0.0,1.0,12.1,1.62,1,0,0,0.5
2022-07-23 18:00:00,15.938916666666668,129.31808333333333,0.0,5.313833333333333,124.00425,1.0,0,26.5,48,7.2,0.1,890.2,246.0,50.0,1.27,6,0.6179,18,5,7,1,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,124.09263888888889,130.0701388888889,14.61481962117916,4.147166666666649,-6.391833333333352,0.03313203080321503,0.994218076785495,0.12325357951356378,0,0.0,0.9589088146347153,1.0,0.0,1.0,12.72,0.7200000000000001,1,0,0,0.5
2022-07-23 19:00:00,0.0949999999999999,147.35566666666668,0.0,4.734666666666667,142.62100000000004,1.0,0,24.5,65,3.3,0.0,890.1,61.0,50.0,1.27,6,0.6179,19,5,7,1,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,128.08445833333334,129.65770833333335,13.938346697858712,18.037583333333345,-9.898333333333284,0.13948229720385852,1.1364975408005373,0.0006446986542763873,0,0.0,0.9678691239110815,1.0,0.0,1.0,15.925,0.0,1,0,0,0.5
2022-07-23 20:00:00,0.0134999999999999,140.9305,0.0,2.8880000000000003,138.04250000000002,1.0,0,23.0,66,8.8,0.0,889.8,0.0,50.0,1.27,6,0.6179,20,5,7,1,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,131.13441666666668,129.11780208333334,13.189823830600535,-6.425166666666684,-12.957750000000004,-0.04360311898422653,1.0914877555694658,9.579189742461638e-05,0,0.0,0.9795076296472376,1.0,0.0,1.0,15.18,0.0,0,0,0,0.5
2022-07-23 21:00:00,0.0134999999999999,144.21316666666664,0.0,11.279,132.93416666666667,1.0,0,22.5,67,7.6,0.0,890.7,0.0,50.0,1.27,6,0.6179,21,5,7,1,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,133.9805138888889,129.12298958333332,13.195990846003996,3.2826666666666426,0.12450000000001182,0.023292805082410384,1.1168666953268955,9.361142475432711e-05,0,0.0,0.9217893881626622,1.0,0.0,1.0,15.075,0.0,0,0,0,0.5
2022-07-23 22:00:00,0.0133333333333333,134.31325000000004,0.0,9.123416666666666,125.18983333333333,1.0,0,21.5,72,5.6,0.0,891.6,0.0,50.0,1.27,6,0.6179,22,5,7,1,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,136.88359722222222,129.00753125,13.135288037604228,-9.899916666666599,-2.770999999999958,-0.06864780030487228,1.0411272016338196,9.927042442449494e-05,0,0.0,0.9320735916473861,1.0,0.0,1.0,15.48,0.0,0,0,0,0.5
2022-07-23 23:00:00,0.0134999999999999,131.33983333333333,0.0,8.653916666666667,122.68591666666666,1.0,0,21.0,73,6.6,0.0,891.9,0.0,50.0,1.27,6,0.6179,23,5,7,1,-0.25881904510252157,0.9659258262890681,-0.4999999999999998,-0.8660254037844388,137.91175,128.8968715277778,13.102584305997985,-2.973416666666708,-2.6558333333333053,-0.022137925086815335,1.018952840178352,0.00010278679100907366,0,0.0,0.934110494531362,1.0,0.0,1.0,15.33,0.0,0,0,0,0.5
2022-07-24 00:00:00,0.0134166666666666,128.85308333333333,0.0,11.823416666666668,117.02966666666666,1.0,0,20.2,76,4.0,0.5,892.4,0.0,50.0,1.27,6,0.6179,0,6,7,1,0.0,1.0,-0.4999999999999998,-0.8660254037844388,137.83425000000003,128.89463541666666,13.102587126246375,-2.4867500000000007,-0.05366666666665765,-0.01893370759569002,0.9996776275195705,0.00010412375334440917,0,0.0,0.9082411040480857,1.0,0.0,1.0,15.352,2.0,0,0,0,0.5
2022-07-24 01:00:00,0.0136666666666666,117.36041666666668,0.0,4.288083333333334,113.07233333333332,1.0,0,19.0,89,5.1,2.3,891.5,0.0,50.0,1.27,6,0.6179,1,6,7,1,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,132.83504166666668,128.9686423611111,13.028946952317515,-11.49266666666665,1.7761666666666827,-0.08919201907598884,0.9099918749090845,0.0001164503931975923,0,0.0,0.9634622690075086,1.0,0.0,1.0,16.91,11.729999999999999,0,0,0,0.5
2022-07-24 02:00:00,0.0139166666666666,116.69358333333332,0.0,5.077583333333333,111.616,1.0,0,18.0,94,3.7,0.0,890.5,0.0,50.0,1.27,6,0.6179,2,6,7,1,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,128.79555555555555,129.16683680555556,12.792634087939897,-0.6668333333333578,4.756666666666646,-0.005681927111995,0.903433003542549,0.00011925819971535083,0,0.0,0.9564878960068499,1.0,0.0,1.0,16.92,0.0,0,0,0,0.5
2022-07-24 03:00:00,0.0141666666666666,115.408,0.0,5.49225,109.91574999999996,1.0,0,20.0,78,3.4,4.0,890.8,0.0,50.0,1.27,6,0.6179,3,6,7,1,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,123.99469444444445,129.4975972222222,12.30040747716475,-1.2855833333333209,7.9382499999999965,-0.01101674399406416,0.8911980027085447,0.00012275289985673956,0,0.0,0.9524101448773045,1.0,0.0,1.0,15.6,13.6,0,0,0,0.5
2022-07-24 04:00:00,0.0147499999999999,115.04883333333332,0.0,4.9422500000000005,110.10658333333332,1.0,0,18.8,85,5.4,0.0,890.8,0.0,50.0,1.27,6,0.6179,4,6,7,1,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,120.78395833333332,129.8271076388889,11.76994221022153,-0.35916666666668107,7.908249999999995,-0.0031121470493092884,0.8861695791093105,0.00012820642828479994,0,0.0,0.9570421545633521,1.0,0.0,1.0,15.98,0.0,0,0,0,0.5
2022-07-24 05:00:00,0.0149166666666666,116.03375,0.0,5.181666666666667,110.85208333333333,1.0,0,18.0,90,3.6,0.0,890.4,0.0,50.0,1.27,6,0.6179,5,6,7,1,0.9659258262890683,0.25881904510252074,-0.4999999999999998,-0.8660254037844388,118.23294444444446,129.9045763888889,11.668117032284101,0.9849166666666775,1.859250000000003,0.00856085749094948,0.8932229581553425,0.0001285545512979336,0,0.0,0.9553434525156115,1.0,0.0,1.0,16.2,0.0,0,0,0,0.5
2022-07-24 06:00:00,0.0300833333333333,121.47875,0.0,5.433083333333333,116.04566666666668,1.0,0,17.8,91,4.7,0.0,890.3,0.0,50.0,1.27,6,0.6179,6,6,7,1,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,117.00388888888888,130.03364930555554,11.551653126070656,5.445000000000007,3.0977499999999623,0.046926002133000244,0.9342101113731487,0.00024764276330908327,0,0.0,0.9552754425499659,1.0,0.0,0.0,16.198,0.0,0,0,0,0.5
2022-07-24 07:00:00,15.734666666666667,125.97974999999998,0.0,5.909,120.07075,1.0,0,17.4,92,6.1,0.0,890.4,1.0,50.0,1.27,6,0.6179,7,6,7,1,0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,118.44044444444444,129.6093611111111,11.50365655133837,4.500999999999976,-10.182916666666685,0.03705174773365694,0.9719957641948445,0.12489837983220851,0,0.0,0.9530956364018822,1.0,0.0,0.0,16.008,0.0,0,0,0,0.5
2022-07-24 08:00:00,59.733333333333334,114.10458333333337,0.0,3.8858333333333337,110.21875,1.0,0,20.2,82,6.6,0.0,892.0,77.0,50.0,1.27,6,0.6179,8,6,7,1,0.8660254037844387,-0.49999999999999983,-0.4999999999999998,-0.8660254037844388,118.00894444444445,128.70791319444444,11.845020229311631,-11.875166666666615,-21.634749999999954,-0.09426250382832646,0.8865389897274676,0.5234963538566592,0,0.0,0.9659449846814506,1.0,0.0,0.0,16.564,0.0,1,0,0,0.5
2022-07-24 09:00:00,85.01941666666667,116.26475000000002,0.0,4.9105,111.35425,1.0,0,22.8,69,5.8,0.0,893.3,291.0,50.0,1.27,6,0.6179,9,6,7,1,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,118.15173611111112,127.48694791666668,11.537835758034605,2.1601666666666546,-29.30316666666664,0.018931462729732562,0.911973750254009,0.7312570376375183,0,0.0,0.9577644986980144,1.0,0.0,0.0,15.732000000000001,0.0,1,0,0,0.5
2022-07-24 10:00:00,107.47391666666668,123.15458333333332,0.0,13.838333333333331,109.31625,1.0,0,24.6,59,4.7,0.0,894.0,518.0,50.0,1.27,6,0.6179,10,6,7,1,0.49999999999999994,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,119.50269444444446,126.12477430555555,9.850527779900368,6.8898333333333,-32.692166666666665,0.05925986451898191,0.9764503763152312,0.8726749241299047,0,0.0,0.8876344431625566,1.0,0.0,0.0,14.514000000000001,0.0,1,0,0,0.5
2022-07-24 11:00:00,102.89391666666668,114.0675,0.0,3.2805833333333334,110.78691666666668,1.0,0,26.4,52,3.3,0.0,893.8,712.0,50.0,1.27,6,0.6179,11,6,7,1,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,119.1749861111111,125.11062499999998,9.783738550512746,-9.087083333333325,-24.339583333333337,-0.0737859938897929,0.91173311619217,0.9020441113083629,0,0.0,0.9712399821742975,1.0,0.0,0.0,13.728,0.0,1,0,0,0.5
2022-07-24 12:00:00,105.26591666666668,116.39258333333336,0.0,7.112250000000001,109.28033333333332,1.0,0,27.5,46,6.1,0.1,893.4,850.0,50.0,1.27,6,0.6179,12,6,7,1,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,118.32729166666667,124.3145173611111,9.678454278688164,2.3250833333333674,-19.106583333333305,0.02038339871859529,0.9362750691074482,0.9044039890857879,0,0.0,0.9388943024004246,1.0,0.0,0.0,12.65,0.61,1,0,0,0.5
2022-07-24 13:00:00,105.60899999999998,117.71824999999998,0.0,8.654,109.06424999999996,1.0,0,28.0,45,5.8,0.1,892.9,821.0,50.0,1.27,6,0.6179,13,6,7,1,-0.2588190451025208,-0.9659258262890683,-0.4999999999999998,-0.8660254037844388,116.95037500000001,124.07757986111112,9.770858841520829,1.3256666666666206,-5.686499999999995,0.011389614601731823,0.9487471478068029,0.8971336220169769,0,0.0,0.9264854854706044,1.0,0.0,0.0,12.6,0.58,1,0,0,0.5
2022-07-24 14:00:00,84.26283333333332,113.48366666666668,0.0,5.372833333333332,108.11083333333332,1.0,0,28.3,45,3.2,0.0,892.4,798.0,50.0,1.27,6,0.6179,14,6,7,1,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,116.84688888888888,123.69645138888889,10.005333716159697,-4.234583333333305,-9.147083333333327,-0.03597219066145907,0.9174367202328685,0.742510669670525,0,0.0,0.9526554482142803,1.0,0.0,0.0,12.735,0.0,1,0,0,0.5
2022-07-24 15:00:00,53.26958333333334,107.98858333333332,0.0,6.297916666666666,101.69066666666669,1.0,0,26.9,49,3.1,0.0,891.8,713.0,50.0,1.27,6,0.6179,15,6,7,1,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,115.46752777777778,122.89861805555556,10.471659189447296,-5.495083333333355,-19.147999999999996,-0.04842179931913859,0.8786802084667685,0.49328902823832466,0,0.0,0.9416797917681116,1.0,0.0,0.0,13.181,0.0,1,0,0,0.5
2022-07-24 16:00:00,57.05841666666666,103.53416666666668,0.0,2.38475,101.1494166666667,1.0,0,26.8,49,1.8,0.1,891.0,517.0,50.0,1.27,6,0.6179,16,6,7,1,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,112.19745833333333,122.34192708333335,11.138608319864938,-4.454416666666646,-13.360583333333324,-0.04124895918781524,0.8462688886381875,0.551107122447501,0,0.0,0.9769665408359561,1.0,0.0,0.0,13.132,0.18000000000000002,1,0,0,0.5
2022-07-24 17:00:00,53.81333333333333,101.54225,0.0,4.3838333333333335,97.15841666666664,1.0,0,26.5,50,2.5,0.2,890.8,410.0,50.0,1.27,6,0.6179,17,6,7,1,-0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,110.10991666666666,121.35739930555557,11.89617767988227,-1.9919166666666825,-23.62866666666669,-0.01923922054716254,0.8367207156799341,0.529960024850083,0,0.0,0.9568274946307241,1.0,0.0,0.0,13.25,0.5,1,0,0,0.5
2022-07-24 18:00:00,17.433500000000002,117.86758333333336,0.0,2.9804166666666667,114.88716666666669,1.0,0,25.0,56,6.4,0.1,890.5,225.0,50.0,1.27,6,0.6179,18,6,7,1,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,110.35575,120.88029513888888,11.792188354031577,16.32533333333336,-11.450499999999977,0.16077379941190362,0.9750768989925613,0.147907503547413,0,0.0,0.9747138561563788,1.0,0.0,0.0,14.0,0.6400000000000001,1,0,0,0.5
2022-07-24 19:00:00,0.0538333333333333,138.74658333333332,0.0,3.9016666666666664,134.84491666666668,1.0,0,23.2,70,6.0,0.0,890.4,63.0,50.0,1.27,6,0.6179,19,6,7,1,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,113.86047222222221,120.52158333333334,11.060018119641668,20.878999999999962,-8.60908333333336,0.1771394594640452,1.1512177279449944,0.0003879975422818218,0,0.0,0.971879187415426,1.0,0.0,0.0,16.24,0.0,1,0,0,0.5
2022-07-24 20:00:00,0.013,142.90533333333332,0.0,5.117333333333333,137.788,1.0,0,22.1,76,7.5,0.0,890.6,0.0,50.0,1.27,6,0.6179,20,6,7,1,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,118.76408333333335,120.60386805555555,11.224580760060427,4.158749999999998,1.9748333333333221,0.029973711064356534,1.1849150084266344,9.096931301840846e-05,0,0.0,0.9641907463215744,1.0,0.0,0.0,16.796000000000003,0.0,0,0,0,0.5
2022-07-24 21:00:00,0.013,138.0380833333333,0.0,5.4005,132.6375833333333,1.0,0,21.5,80,7.3,0.0,891.2,0.0,50.0,1.27,6,0.6179,21,6,7,1,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,123.77233333333334,120.34657291666667,10.719267429177375,-4.867250000000013,-6.175083333333333,-0.03405926067606535,1.1470046881095404,9.417690890859227e-05,0,0.0,0.9608767387260883,1.0,0.0,0.0,17.2,0.0,0,0,0,0.5
2022-07-24 22:00:00,0.013,131.68858333333333,0.0,4.64925,127.03933333333336,1.0,0,20.9,86,7.6,0.0,891.7,0.0,50.0,1.27,6,0.6179,22,6,7,1,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,128.46473611111108,120.23721180555555,10.583103970784165,-6.349499999999978,-2.6246666666667124,-0.0459981756242388,1.095239829299241,9.871774508420433e-05,0,0.0,0.9646951172051743,1.0,0.0,0.0,17.974,0.0,0,0,0,0.5
2022-07-24 23:00:00,0.0134166666666666,124.14275,0.0,5.261416666666666,118.88133333333336,1.0,0,20.4,88,8.1,0.0,891.9,0.0,50.0,1.27,6,0.6179,23,6,7,1,-0.25881904510252157,0.9659258262890681,-0.4999999999999998,-0.8660254037844388,132.2314861111111,119.93733333333331,10.35432032397185,-7.54583333333332,-7.197083333333325,-0.057300588572914646,1.0350634498015632,0.0001080745083113319,0,0.0,0.9576180109860088,1.0,0.0,0.0,17.951999999999998,0.0,0,0,0,0.5
2022-07-25 00:00:00,0.0135833333333333,117.77416666666667,0.0,4.32175,113.45241666666664,1.0,0,20.3,86,6.3,0.0,891.6,0.0,50.0,1.27,6,0.6179,0,0,7,0,0.0,1.0,-0.4999999999999998,-0.8660254037844388,132.21591666666666,119.47571180555558,10.185132517270043,-6.3685833333333335,-11.078916666666657,-0.05130048539550902,0.9857582339274267,0.0001153337248547712,0,0.0,0.9633047711368505,1.0,0.0,0.0,17.458,0.0,0,0,0,0.5
2022-07-25 01:00:00,0.0143333333333333,113.9936666666667,0.0,5.387083333333333,108.60658333333332,1.0,0,19.8,87,3.9,0.0,891.3,0.0,50.0,1.27,6,0.6179,1,0,7,0,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,128.09043055555557,119.33543055555556,10.238578609213171,-3.780499999999975,-3.366749999999982,-0.03209956909056155,0.955237402135973,0.0001257379795953573,0,0.0,0.9527422576108026,1.0,0.0,0.0,17.226000000000003,0.0,0,0,0,0.5
2022-07-25 02:00:00,0.0142499999999999,116.08058333333332,0.0,4.338666666666667,111.74191666666668,1.0,0,19.5,89,8.6,0.0,891.3,0.0,50.0,1.27,6,0.6179,2,0,7,0,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,123.6196388888889,119.30988888888889,10.246217395797386,2.0869166666666246,-0.6129999999999995,0.018307303622130622,0.9729334627193982,0.00012275954850330181,0,0.0,0.9626236658872753,1.0,0.0,0.0,17.355,0.0,0,0,0,0.5
2022-07-25 03:00:00,0.0138333333333333,114.37091666666667,0.0,4.995666666666667,109.37525,1.0,0,19.1,90,8.2,0.0,890.3,0.0,50.0,1.27,6,0.6179,3,0,7,0,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,119.67511111111111,119.26667708333333,10.26555707349655,-1.7096666666666493,-1.037083333333328,-0.014728274252010176,0.9589511459831658,0.00012095149480746459,0,0.0,0.9563204806583258,1.0,0.0,0.0,17.19,0.0,0,0,0,0.5
2022-07-25 04:00:00,0.0143333333333333,106.471,0.0,5.130833333333333,101.34016666666668,1.0,0,19.2,88,7.7,0.0,890.1,0.0,50.0,1.27,6,0.6179,4,0,7,0,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,115.47218055555557,118.9092673611111,10.563784672098294,-7.89991666666667,-8.577833333333317,-0.06907277564007752,0.8953969893419846,0.0001346219471342741,0,0.0,0.9518100390403648,1.0,0.0,0.0,16.896,0.0,0,0,0,0.5
2022-07-25 05:00:00,0.0134999999999999,110.02566666666668,0.0,5.238,104.78766666666668,1.0,0,19.0,87,7.1,0.0,890.1,0.0,50.0,1.27,6,0.6179,5,0,7,0,0.9659258262890683,0.25881904510252074,-0.4999999999999998,-0.8660254037844388,113.11933333333333,118.65893055555557,10.705133446723561,3.5546666666666766,-6.0080833333333175,0.033386242889300144,0.9272430330488539,0.00012269864304389488,0,0.0,0.9523929264989685,1.0,0.0,0.0,16.53,0.0,0,0,0,0.5
2022-07-25 06:00:00,0.0140833333333333,126.46441666666664,0.0,3.9558333333333335,122.50858333333336,1.0,0,18.4,93,6.2,0.0,890.5,0.0,50.0,1.27,6,0.6179,6,0,7,0,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,114.56770833333333,118.86666666666667,10.810091535844021,16.438749999999956,4.985666666666631,0.14940831987687675,1.0639182557487377,0.00011136202344137622,0,0.0,0.9687197914037747,1.0,0.0,0.0,17.112,0.0,0,0,0,0.5
2022-07-25 07:00:00,8.21425,136.59008333333333,0.0,9.58875,127.00133333333332,1.0,0,17.9,94,9.9,2.2,891.8,0.0,50.0,1.27,6,0.6179,7,0,7,0,0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,118.33377777777777,119.30876388888889,11.318642878870447,10.125666666666689,10.610333333333344,0.08006731801369704,1.1448453481635126,0.060137967556209856,0,0.0,0.9297990764336844,1.0,0.0,0.0,16.826,21.78,0,0,0,0.5
2022-07-25 08:00:00,53.53666666666667,142.17691666666664,0.0,14.7865,127.39041666666668,1.0,0,18.9,92,5.0,0.4,892.2,43.0,50.0,1.27,6,0.6179,8,0,7,0,0.8660254037844387,-0.49999999999999983,-0.4999999999999998,-0.8660254037844388,122.68316666666665,120.47844444444445,12.175531085658339,5.586833333333317,28.072333333333276,0.04090218848244831,1.1801025264085967,0.37654963915262857,0,0.0,0.8959992919619514,1.0,0.0,0.0,17.387999999999998,2.0,0,0,0,0.5
2022-07-25 09:00:00,107.01025,158.96716666666669,0.0,9.945583333333332,149.02158333333335,1.0,0,20.6,85,6.7,0.0,893.3,202.0,50.0,1.27,6,0.6179,9,0,7,0,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,130.115875,122.25771180555556,14.442162485949062,16.790250000000043,42.702416666666664,0.11809406473038608,1.3002628980942779,0.673159446971754,0,0.0,0.9374362420751455,1.0,0.0,0.0,17.51,0.0,1,0,0,0.5
2022-07-25 10:00:00,127.5845,153.57083333333333,0.0,9.3655,144.2053333333334,1.0,0,22.9,74,6.1,0.0,893.7,476.0,50.0,1.27,6,0.6179,10,0,7,0,0.49999999999999994,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,137.9658472222222,123.52505555555557,15.795443308480653,-5.396333333333359,30.416250000000005,-0.03394621321174307,1.2432363024865398,0.8307860107984916,0,0.0,0.9390151124616768,1.0,0.0,0.0,16.945999999999998,0.0,1,0,0,0.5
2022-07-25 11:00:00,81.85891666666667,162.46425000000002,0.0,12.740083333333336,149.72416666666663,1.0,0,24.8,63,8.2,0.0,893.8,638.0,50.0,1.27,6,0.6179,11,0,7,0,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,146.7056111111111,125.54158680555555,17.529640267998655,8.893416666666695,48.396750000000026,0.05791084461567708,1.294107029662067,0.5038580282533952,0,0.0,0.9215822352712465,1.0,0.0,0.0,15.624,0.0,1,0,0,0.5
2022-07-25 12:00:00,107.66075,149.76250000000002,0.0,12.384166666666667,137.37833333333333,1.0,0,26.4,58,8.1,0.0,893.5,804.0,50.0,1.27,6,0.6179,12,0,7,0,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,150.588625,126.932,18.086965065305407,-12.701750000000004,33.369916666666654,-0.07818181538399993,1.1798640216809002,0.7188765545446957,0,0.0,0.9173079598252788,1.0,0.0,0.0,15.311999999999998,0.0,1,0,0,0.5
2022-07-25 13:00:00,128.95041666666668,142.90491666666668,0.0,10.32125,132.58366666666666,1.0,0,27.3,53,8.2,0.0,892.5,828.0,50.0,1.27,6,0.6179,13,0,7,0,-0.2588190451025208,-0.9659258262890683,-0.4999999999999998,-0.8660254037844388,151.64109722222221,127.98144444444443,18.258994081134283,-6.857583333333338,25.186666666666696,-0.045789722616364825,1.1166065306342154,0.9023511554011147,0,0.0,0.9277754031089435,1.0,0.0,0.0,14.469000000000001,0.0,1,0,0,0.5
2022-07-25 14:00:00,100.13675,136.07399999999996,0.0,6.407916666666665,129.66608333333332,1.0,0,27.9,49,8.0,0.0,891.7,778.0,50.0,1.27,6,0.6179,14,0,7,0,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,150.62394444444445,128.92270833333333,18.06032201742849,-6.830916666666724,22.590333333333277,-0.04780043140573109,1.0554696046888556,0.7358992166027312,0,0.0,0.9529085889540497,1.0,0.0,0.0,13.671,0.0,1,0,0,0.5
2022-07-25 15:00:00,105.15866666666668,142.85075,0.0,16.08141666666667,126.76933333333332,1.0,0,26.7,51,4.6,0.0,891.1,501.0,50.0,1.27,6,0.6179,15,0,7,0,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,147.937875,130.3752986111111,17.70180859388487,6.77675000000005,34.86216666666668,0.04980194599997101,1.0956887656004624,0.7361436090931737,0,0.0,0.887425045604124,1.0,0.0,0.0,13.617,0.0,1,0,0,0.5
