datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-05-21 11:00:00,6070.6,874.7,3850.5,396.2,0,1,0.0,RXH01,King's College Hospital
2022-05-21 12:00:00,6133.7,474.8,3436.7,543.8,0,1,0.0,RXH01,King's College Hospital
2022-05-21 13:00:00,6467.5,770.0,3729.0,553.8,0,1,0.0,RXH01,King's College Hospital
2022-05-21 14:00:00,6229.5,310.2,3900.0,431.8,0,1,0.0,RXH01,King's College Hospital
2022-05-21 15:00:00,6000.9,300.0,3788.4,578.1,0,1,0.0,RXH01,King's College Hospital
2022-05-21 16:00:00,6575.4,475.1,3742.4,530.9,0,1,0.0,RXH01,King's College Hospital
2022-05-21 17:00:00,6001.2,278.3,3953.2,412.7,0,1,0.0,RXH01,King's College Hospital
2022-05-21 18:00:00,6209.6,0.0,3569.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-21 19:00:00,5775.1,0.0,3877.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-21 20:00:00,5261.2,0.0,3633.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-21 21:00:00,3787.5,0.0,2503.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-21 22:00:00,4003.0,0.0,2275.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-21 23:00:00,4148.9,0.0,2559.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-22 00:00:00,3643.5,0.0,2652.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-22 01:00:00,3879.4,0.0,2219.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-22 02:00:00,4109.9,0.0,2811.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-22 03:00:00,3971.7,0.0,2594.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-22 04:00:00,4090.0,0.0,2301.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-22 05:00:00,4105.7,0.0,2832.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-22 06:00:00,4725.5,0.0,2995.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-22 07:00:00,5204.2,249.2,3100.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-22 08:00:00,4925.0,470.4,3537.5,525.7,0,1,0.0,RXH01,King's College Hospital
2022-05-22 09:00:00,5984.1,399.4,4456.3,488.8,0,1,0.0,RXH01,King's College Hospital
2022-05-22 10:00:00,5839.6,364.0,4186.4,484.8,0,1,0.0,RXH01,King's College Hospital
2022-05-22 11:00:00,6161.5,850.3,4518.6,580.9,0,1,0.0,RXH01,King's College Hospital
2022-05-22 12:00:00,6215.2,605.5,4504.5,521.1,0,1,0.0,RXH01,King's College Hospital
2022-05-22 13:00:00,6384.1,738.5,4417.8,536.6,0,1,0.0,RXH01,King's College Hospital
2022-05-22 14:00:00,5629.2,658.1,3184.5,534.7,0,1,0.0,RXH01,King's College Hospital
2022-05-22 15:00:00,6102.5,591.3,3617.2,436.0,0,1,0.0,RXH01,King's College Hospital
2022-05-22 16:00:00,6103.0,232.6,4145.0,406.2,0,1,0.0,RXH01,King's College Hospital
2022-05-22 17:00:00,6083.2,192.2,3533.8,400.3,0,1,0.0,RXH01,King's College Hospital
2022-05-22 18:00:00,5632.3,0.0,3176.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-22 19:00:00,5844.6,0.0,3961.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-22 20:00:00,5425.4,0.0,3544.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-22 21:00:00,4238.5,0.0,2770.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-22 22:00:00,3689.7,0.0,2616.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-22 23:00:00,3560.0,0.0,2159.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-23 00:00:00,4404.9,0.0,2888.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-23 01:00:00,4876.0,0.0,3573.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-23 02:00:00,4731.3,0.0,2613.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-23 03:00:00,4675.7,0.0,2576.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-23 04:00:00,4649.5,0.0,2576.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-23 05:00:00,4779.4,0.0,2973.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-23 06:00:00,5207.8,0.0,3544.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-23 07:00:00,6117.1,137.4,3646.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-23 08:00:00,6735.1,401.9,4780.5,556.1,0,1,0.0,RXH01,King's College Hospital
2022-05-23 09:00:00,7344.9,452.7,4895.4,569.1,0,1,0.0,RXH01,King's College Hospital
2022-05-23 10:00:00,6953.4,693.5,3885.9,401.3,0,1,0.0,RXH01,King's College Hospital
2022-05-23 11:00:00,7327.0,409.3,4712.3,486.9,0,1,0.0,RXH01,King's College Hospital
2022-05-23 12:00:00,6863.0,1093.9,4178.7,538.2,0,1,0.0,RXH01,King's College Hospital
2022-05-23 13:00:00,7925.1,638.1,5616.9,449.6,0,1,0.0,RXH01,King's College Hospital
2022-05-23 14:00:00,7988.9,438.9,4703.5,458.2,0,1,0.0,RXH01,King's College Hospital
2022-05-23 15:00:00,7543.9,338.8,5170.4,483.3,0,1,0.0,RXH01,King's College Hospital
2022-05-23 16:00:00,6920.4,411.5,4675.9,427.3,0,1,0.0,RXH01,King's College Hospital
2022-05-23 17:00:00,7444.2,146.0,4246.6,447.3,0,1,0.0,RXH01,King's College Hospital
2022-05-23 18:00:00,7291.6,0.0,5373.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-23 19:00:00,7145.8,0.0,5220.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-23 20:00:00,6438.8,0.0,4610.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-23 21:00:00,4909.7,0.0,3516.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-23 22:00:00,4742.9,0.0,3311.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-23 23:00:00,4785.1,0.0,2860.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-24 00:00:00,4005.9,0.0,2994.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-24 01:00:00,4877.9,0.0,2741.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-24 02:00:00,4788.5,0.0,2822.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-24 03:00:00,4472.4,0.0,3104.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-24 04:00:00,4789.5,0.0,3142.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-24 05:00:00,5184.8,0.0,3156.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-24 06:00:00,4817.9,0.0,3127.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-24 07:00:00,6148.4,266.0,3639.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-24 08:00:00,6763.7,403.3,4728.0,397.3,0,1,0.0,RXH01,King's College Hospital
2022-05-24 09:00:00,6893.0,549.8,4224.9,512.6,0,1,0.0,RXH01,King's College Hospital
2022-05-24 10:00:00,6980.6,448.3,3847.3,567.7,0,1,0.0,RXH01,King's College Hospital
2022-05-24 11:00:00,7532.1,381.4,4309.0,530.7,0,1,0.0,RXH01,King's College Hospital
2022-05-24 12:00:00,7578.7,605.7,4782.9,400.6,0,1,0.0,RXH01,King's College Hospital
2022-05-24 13:00:00,7879.7,1117.0,5534.8,531.5,0,1,0.0,RXH01,King's College Hospital
2022-05-24 14:00:00,8237.2,528.8,5354.1,519.3,0,1,0.0,RXH01,King's College Hospital
2022-05-24 15:00:00,7739.7,585.1,4601.3,556.5,0,1,0.0,RXH01,King's College Hospital
2022-05-24 16:00:00,7125.0,410.8,4154.4,515.0,0,1,0.0,RXH01,King's College Hospital
2022-05-24 17:00:00,7597.3,160.6,5017.0,582.0,0,1,0.0,RXH01,King's College Hospital
2022-05-24 18:00:00,6837.4,0.0,4237.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-24 19:00:00,7017.2,0.0,5173.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-24 20:00:00,6080.8,0.0,4045.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-24 21:00:00,4764.6,0.0,3180.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-24 22:00:00,4701.7,0.0,3373.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-24 23:00:00,4557.2,0.0,2586.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-25 00:00:00,4392.6,0.0,2664.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-25 01:00:00,4549.1,0.0,3147.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-25 02:00:00,4640.2,0.0,2671.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-25 03:00:00,4726.8,0.0,2876.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-25 04:00:00,5205.7,0.0,3215.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-25 05:00:00,5108.8,0.0,3331.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-25 06:00:00,4758.7,0.0,3455.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-25 07:00:00,6702.6,110.2,4494.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-25 08:00:00,6898.0,322.1,4756.9,559.7,0,1,0.0,RXH01,King's College Hospital
2022-05-25 09:00:00,7037.5,817.7,4507.2,516.7,0,1,0.0,RXH01,King's College Hospital
2022-05-25 10:00:00,7851.6,364.4,4822.6,429.2,0,1,0.0,RXH01,King's College Hospital
2022-05-25 11:00:00,7550.8,782.5,5550.4,397.6,0,1,0.0,RXH01,King's College Hospital
2022-05-25 12:00:00,8154.6,632.6,5881.4,455.9,0,1,0.0,RXH01,King's College Hospital
2022-05-25 13:00:00,8072.3,907.9,5435.1,479.1,0,1,0.0,RXH01,King's College Hospital
2022-05-25 14:00:00,6717.0,1003.9,3806.1,536.6,0,1,0.0,RXH01,King's College Hospital
2022-05-25 15:00:00,6917.5,369.0,3885.0,434.6,0,1,0.0,RXH01,King's College Hospital
2022-05-25 16:00:00,7549.5,322.2,5271.4,397.6,0,1,0.0,RXH01,King's College Hospital
2022-05-25 17:00:00,7891.3,233.5,5273.2,533.3,0,1,0.0,RXH01,King's College Hospital
2022-05-25 18:00:00,7026.7,0.0,4694.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-25 19:00:00,6812.2,0.0,4545.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-25 20:00:00,6080.0,0.0,3883.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-25 21:00:00,5312.9,0.0,3822.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-25 22:00:00,4776.6,0.0,3159.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-25 23:00:00,4871.0,0.0,2774.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-26 00:00:00,4604.9,0.0,3056.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-26 01:00:00,4370.3,0.0,3269.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-26 02:00:00,5269.6,0.0,2970.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-26 03:00:00,4855.7,0.0,3204.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-26 04:00:00,4691.2,0.0,3271.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-26 05:00:00,4935.5,0.0,3655.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-26 06:00:00,4959.5,0.0,3675.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-26 07:00:00,6432.5,210.2,4790.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-26 08:00:00,6245.1,232.8,4373.9,500.5,0,1,0.0,RXH01,King's College Hospital
2022-05-26 09:00:00,7084.6,580.7,4876.1,565.7,0,1,0.0,RXH01,King's College Hospital
2022-05-26 10:00:00,6624.1,484.1,4936.6,444.1,0,1,0.0,RXH01,King's College Hospital
2022-05-26 11:00:00,7110.8,893.3,4459.2,510.9,0,1,0.0,RXH01,King's College Hospital
2022-05-26 12:00:00,7478.8,406.9,4340.4,480.5,0,1,0.0,RXH01,King's College Hospital
2022-05-26 13:00:00,7581.6,899.2,4311.7,527.5,0,1,0.0,RXH01,King's College Hospital
2022-05-26 14:00:00,7132.6,379.0,4629.2,566.1,0,1,0.0,RXH01,King's College Hospital
2022-05-26 15:00:00,7811.5,687.8,5424.5,553.9,0,1,0.0,RXH01,King's College Hospital
2022-05-26 16:00:00,7605.2,518.8,4940.8,422.3,0,1,0.0,RXH01,King's College Hospital
2022-05-26 17:00:00,7485.3,249.9,4442.5,538.7,0,1,0.0,RXH01,King's College Hospital
2022-05-26 18:00:00,6691.8,0.0,4087.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-26 19:00:00,6962.5,0.0,5058.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-26 20:00:00,6334.4,0.0,4011.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-26 21:00:00,4734.5,0.0,3145.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-26 22:00:00,4467.6,0.0,2753.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-26 23:00:00,4627.9,0.0,2728.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-27 00:00:00,4578.4,0.0,3189.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-27 01:00:00,4326.9,0.0,3087.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-27 02:00:00,4848.9,0.0,3110.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-27 03:00:00,5063.2,0.0,2796.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-27 04:00:00,4595.5,0.0,2858.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-27 05:00:00,4990.8,0.0,2975.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-27 06:00:00,4924.6,0.0,2893.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-27 07:00:00,6276.1,291.4,4600.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-27 08:00:00,6211.1,404.6,4267.0,526.8,0,1,0.0,RXH01,King's College Hospital
2022-05-27 09:00:00,6804.0,588.7,4564.9,444.8,0,1,0.0,RXH01,King's College Hospital
2022-05-27 10:00:00,7376.7,475.0,5123.2,482.8,0,1,0.0,RXH01,King's College Hospital
2022-05-27 11:00:00,7636.1,682.2,4615.1,432.5,0,1,0.0,RXH01,King's College Hospital
2022-05-27 12:00:00,7281.1,938.1,4496.3,520.8,0,1,0.0,RXH01,King's College Hospital
2022-05-27 13:00:00,7351.3,628.5,4785.6,499.7,0,1,0.0,RXH01,King's College Hospital
2022-05-27 14:00:00,6951.3,615.4,4813.5,588.6,0,1,0.0,RXH01,King's College Hospital
2022-05-27 15:00:00,7365.0,668.1,5347.4,577.6,0,1,0.0,RXH01,King's College Hospital
2022-05-27 16:00:00,7083.0,435.7,5028.2,527.6,0,1,0.0,RXH01,King's College Hospital
2022-05-27 17:00:00,6968.0,271.0,5102.8,502.3,0,1,0.0,RXH01,King's College Hospital
2022-05-27 18:00:00,6911.6,0.0,3807.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-27 19:00:00,6687.2,0.0,3709.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-27 20:00:00,7001.2,0.0,4112.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-27 21:00:00,4661.4,0.0,3208.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-27 22:00:00,4377.4,0.0,2881.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-27 23:00:00,4249.5,0.0,3184.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-28 00:00:00,3307.5,0.0,2173.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-28 01:00:00,3876.6,0.0,2498.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-28 02:00:00,3824.8,0.0,2531.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-28 03:00:00,3852.8,0.0,2308.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-28 04:00:00,4036.6,0.0,2433.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-28 05:00:00,3780.2,0.0,2819.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-28 06:00:00,4036.5,0.0,2307.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-28 07:00:00,5209.0,168.9,3572.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-28 08:00:00,5474.5,477.4,3753.2,519.6,0,1,0.0,RXH01,King's College Hospital
2022-05-28 09:00:00,5311.3,449.3,3340.9,584.4,0,1,0.0,RXH01,King's College Hospital
2022-05-28 10:00:00,6351.3,610.1,3996.3,505.2,0,1,0.0,RXH01,King's College Hospital
2022-05-28 11:00:00,5921.1,655.6,3499.5,554.6,0,1,0.0,RXH01,King's College Hospital
2022-05-28 12:00:00,6533.7,727.4,4892.4,444.7,0,1,0.0,RXH01,King's College Hospital
2022-05-28 13:00:00,6869.6,884.0,4714.6,452.0,0,1,0.0,RXH01,King's College Hospital
2022-05-28 14:00:00,6343.3,941.4,4443.1,539.6,0,1,0.0,RXH01,King's College Hospital
2022-05-28 15:00:00,6283.7,725.7,3681.0,496.7,0,1,0.0,RXH01,King's College Hospital
2022-05-28 16:00:00,5765.9,330.7,3574.8,445.8,0,1,0.0,RXH01,King's College Hospital
2022-05-28 17:00:00,6092.0,154.7,3611.9,463.8,0,1,0.0,RXH01,King's College Hospital
2022-05-28 18:00:00,6023.2,0.0,4368.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-28 19:00:00,5653.9,0.0,3478.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-28 20:00:00,5561.8,0.0,3903.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-28 21:00:00,3755.8,0.0,2277.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-28 22:00:00,3724.1,0.0,2077.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-28 23:00:00,3556.0,0.0,1988.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-29 00:00:00,4034.7,0.0,2521.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-29 01:00:00,3554.5,0.0,2525.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-29 02:00:00,3773.9,0.0,2596.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-29 03:00:00,3902.1,0.0,2405.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-29 04:00:00,4432.4,0.0,2973.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-29 05:00:00,4305.9,0.0,2838.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-29 06:00:00,4165.1,0.0,2599.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-29 07:00:00,5657.2,197.6,3554.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-29 08:00:00,5373.0,200.4,3754.7,409.0,0,1,0.0,RXH01,King's College Hospital
2022-05-29 09:00:00,5903.7,322.4,3728.7,432.0,0,1,0.0,RXH01,King's College Hospital
2022-05-29 10:00:00,5816.1,482.7,3876.3,486.7,0,1,0.0,RXH01,King's College Hospital
2022-05-29 11:00:00,6163.6,1000.8,3580.6,486.6,0,1,0.0,RXH01,King's College Hospital
2022-05-29 12:00:00,5812.1,618.7,3439.6,512.0,0,1,0.0,RXH01,King's College Hospital
2022-05-29 13:00:00,6608.2,541.2,4107.0,552.5,0,1,0.0,RXH01,King's College Hospital
2022-05-29 14:00:00,6280.1,968.1,3497.7,521.2,0,1,0.0,RXH01,King's College Hospital
2022-05-29 15:00:00,6626.7,280.2,4750.0,492.2,0,1,0.0,RXH01,King's College Hospital
2022-05-29 16:00:00,5936.0,559.4,3973.6,542.3,0,1,0.0,RXH01,King's College Hospital
2022-05-29 17:00:00,6260.4,189.9,3555.4,397.9,0,1,0.0,RXH01,King's College Hospital
2022-05-29 18:00:00,6083.5,0.0,3577.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-29 19:00:00,5449.1,0.0,3651.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-29 20:00:00,5332.1,0.0,3975.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-29 21:00:00,3900.9,0.0,2552.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-29 22:00:00,3769.5,0.0,2098.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-29 23:00:00,3645.2,0.0,2338.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-30 00:00:00,4634.2,0.0,3315.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-30 01:00:00,4320.5,0.0,2392.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-30 02:00:00,5007.2,0.0,3263.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-30 03:00:00,4825.3,0.0,3570.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-30 04:00:00,4757.2,0.0,2910.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-30 05:00:00,4914.8,0.0,3379.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-30 06:00:00,5033.6,0.0,3703.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-30 07:00:00,6361.9,184.7,3652.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-30 08:00:00,6351.6,416.4,3764.5,579.7,0,1,0.0,RXH01,King's College Hospital
2022-05-30 09:00:00,7013.4,340.2,4555.9,557.3,0,1,0.0,RXH01,King's College Hospital
2022-05-30 10:00:00,7386.0,521.8,4853.4,443.6,0,1,0.0,RXH01,King's College Hospital
2022-05-30 11:00:00,7866.6,723.2,4487.0,522.1,0,1,0.0,RXH01,King's College Hospital
2022-05-30 12:00:00,7550.5,646.2,5480.1,525.6,0,1,0.0,RXH01,King's College Hospital
2022-05-30 13:00:00,7675.2,476.2,4625.9,573.2,0,1,0.0,RXH01,King's College Hospital
2022-05-30 14:00:00,7563.6,953.4,4279.4,483.0,0,1,0.0,RXH01,King's College Hospital
2022-05-30 15:00:00,6857.0,747.7,5117.9,559.2,0,1,0.0,RXH01,King's College Hospital
2022-05-30 16:00:00,7096.7,365.4,4003.9,435.9,0,1,0.0,RXH01,King's College Hospital
2022-05-30 17:00:00,7527.2,138.3,5567.7,566.3,0,1,0.0,RXH01,King's College Hospital
2022-05-30 18:00:00,7475.6,0.0,4217.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-30 19:00:00,6668.4,0.0,4068.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-30 20:00:00,6543.2,0.0,3626.3,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-30 21:00:00,4519.0,0.0,3016.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-30 22:00:00,4976.1,0.0,3076.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-30 23:00:00,4882.0,0.0,3311.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-31 00:00:00,4517.3,0.0,2494.6,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-31 01:00:00,4828.0,0.0,3258.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-31 02:00:00,4856.7,0.0,3263.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-31 03:00:00,4654.2,0.0,3255.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-31 04:00:00,4462.9,0.0,3126.4,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-31 05:00:00,5026.3,0.0,3147.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-31 06:00:00,5474.4,0.0,3417.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-31 07:00:00,6595.0,153.4,4894.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-31 08:00:00,6490.2,235.4,4544.0,505.3,0,1,0.0,RXH01,King's College Hospital
2022-05-31 09:00:00,7092.3,739.6,4372.1,527.0,0,1,0.0,RXH01,King's College Hospital
2022-05-31 10:00:00,7700.0,576.4,5011.5,443.5,0,1,0.0,RXH01,King's College Hospital
2022-05-31 11:00:00,7334.0,1101.8,4412.2,467.0,0,1,0.0,RXH01,King's College Hospital
2022-05-31 12:00:00,7297.4,930.3,5231.4,563.9,0,1,0.0,RXH01,King's College Hospital
2022-05-31 13:00:00,7683.5,813.1,5550.7,518.1,0,1,0.0,RXH01,King's College Hospital
2022-05-31 14:00:00,7302.2,954.9,4502.2,523.9,0,1,0.0,RXH01,King's College Hospital
2022-05-31 15:00:00,7468.0,779.1,4447.1,588.2,0,1,0.0,RXH01,King's College Hospital
2022-05-31 16:00:00,7390.1,211.6,5525.5,579.1,0,1,0.0,RXH01,King's College Hospital
2022-05-31 17:00:00,6785.6,263.6,4124.6,403.3,0,1,0.0,RXH01,King's College Hospital
2022-05-31 18:00:00,7149.2,0.0,4213.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-31 19:00:00,6695.0,0.0,3842.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-31 20:00:00,6369.0,0.0,4646.9,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-31 21:00:00,4285.1,0.0,2815.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-31 22:00:00,4756.0,0.0,3346.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-05-31 23:00:00,4702.5,0.0,2639.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-06-01 00:00:00,4061.8,0.0,2318.5,0.0,0,1,0.0,RXH01,King's College Hospital
2022-06-01 01:00:00,4585.0,0.0,2711.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-06-01 02:00:00,4310.7,0.0,2590.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-06-01 03:00:00,4669.9,0.0,3145.8,0.0,0,1,0.0,RXH01,King's College Hospital
2022-06-01 04:00:00,4654.9,0.0,2562.1,0.0,0,1,0.0,RXH01,King's College Hospital
2022-06-01 05:00:00,4760.5,0.0,3163.7,0.0,0,1,0.0,RXH01,King's College Hospital
2022-06-01 06:00:00,4890.8,0.0,2730.2,0.0,0,1,0.0,RXH01,King's College Hospital
2022-06-01 07:00:00,6179.4,279.6,4058.0,0.0,0,1,0.0,RXH01,King's College Hospital
2022-06-01 08:00:00,6278.7,608.5,4382.0,454.6,0,1,0.0,RXH01,King's College Hospital
2022-06-01 09:00:00,6444.4,427.6,4029.8,410.6,0,1,0.0,RXH01,King's College Hospital
2022-06-01 10:00:00,6897.6,1049.5,4649.1,522.1,0,1,0.0,RXH01,King's College Hospital
2022-06-01 11:00:00,7203.2,813.9,5002.8,585.4,0,1,0.0,RXH01,King's College Hospital
2022-06-01 12:00:00,6388.1,981.2,3521.2,486.4,0,1,0.0,RXH01,King's College Hospital
2022-06-01 13:00:00,7552.8,654.6,5014.6,437.2,0,1,0.0,RXH01,King's College Hospital
