datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-08-01 07:00:00,4870.4,86.1,3436.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-01 08:00:00,5837.9,183.8,4151.7,395.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-01 09:00:00,5631.8,445.7,3113.7,474.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-01 10:00:00,5121.3,237.2,2887.2,506.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-01 11:00:00,5655.1,249.1,3143.9,340.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-01 12:00:00,6025.2,797.4,4224.7,367.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-01 13:00:00,5992.8,246.5,3838.8,449.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-01 14:00:00,5930.2,290.6,3662.1,429.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-01 15:00:00,5646.5,389.8,3793.4,500.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-01 16:00:00,5984.1,192.9,3358.2,381.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-01 17:00:00,6293.3,128.2,4374.2,355.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-01 18:00:00,6089.4,0.0,4434.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-01 19:00:00,5784.9,0.0,3607.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-01 20:00:00,5188.1,0.0,3515.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-01 21:00:00,4169.5,0.0,2376.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-01 22:00:00,3550.3,0.0,2397.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-01 23:00:00,3891.3,0.0,2581.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 00:00:00,3989.2,0.0,2753.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 01:00:00,3915.5,0.0,2592.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 02:00:00,3541.8,0.0,2495.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 03:00:00,3754.7,0.0,2145.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 04:00:00,3872.5,0.0,2887.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 05:00:00,3850.0,0.0,2348.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 06:00:00,4062.3,0.0,2757.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 07:00:00,5208.1,211.4,3109.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 08:00:00,5392.6,201.8,3601.7,456.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 09:00:00,5407.9,566.7,3639.2,439.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 10:00:00,6170.5,457.1,4240.5,456.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 11:00:00,5939.7,313.0,3992.5,495.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 12:00:00,5663.4,591.1,3670.3,497.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 13:00:00,6013.8,683.9,3822.6,411.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 14:00:00,5978.9,599.2,4103.8,494.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 15:00:00,5542.2,354.3,3783.4,459.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 16:00:00,5879.4,259.1,3668.5,423.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 17:00:00,6222.0,169.1,4311.0,395.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 18:00:00,5591.8,0.0,3743.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 19:00:00,5404.5,0.0,3763.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 20:00:00,5378.1,0.0,3672.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 21:00:00,3813.2,0.0,2451.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 22:00:00,3643.8,0.0,2521.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-02 23:00:00,3907.5,0.0,2743.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 00:00:00,3691.0,0.0,2757.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 01:00:00,3451.6,0.0,2317.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 02:00:00,3933.0,0.0,2660.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 03:00:00,3992.7,0.0,2363.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 04:00:00,3652.5,0.0,2421.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 05:00:00,3582.9,0.0,2476.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 06:00:00,3992.3,0.0,2542.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 07:00:00,5899.6,172.4,4007.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 08:00:00,6103.3,162.0,3514.2,415.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 09:00:00,6092.2,346.2,3721.4,367.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 10:00:00,5626.1,330.0,3900.7,482.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 11:00:00,5745.6,259.8,4226.6,342.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 12:00:00,5702.0,702.4,3715.5,353.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 13:00:00,5771.1,721.1,3306.4,376.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 14:00:00,6342.1,359.8,3981.4,466.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 15:00:00,6627.2,282.4,4967.5,380.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 16:00:00,5919.1,219.8,3543.0,374.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 17:00:00,5686.8,167.6,4039.4,349.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 18:00:00,5402.0,0.0,3588.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 19:00:00,5396.3,0.0,3971.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 20:00:00,5008.9,0.0,3299.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 21:00:00,3653.6,0.0,2601.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 22:00:00,3889.1,0.0,2621.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-03 23:00:00,3623.4,0.0,2085.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 00:00:00,3597.8,0.0,2353.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 01:00:00,3778.0,0.0,2448.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 02:00:00,3455.3,0.0,2485.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 03:00:00,3629.5,0.0,2680.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 04:00:00,4029.1,0.0,2790.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 05:00:00,3833.0,0.0,2431.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 06:00:00,4140.3,0.0,2481.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 07:00:00,5042.4,91.2,3072.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 08:00:00,5531.7,423.1,3268.5,491.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 09:00:00,5210.4,452.8,3027.2,469.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 10:00:00,5604.4,625.9,3178.7,352.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 11:00:00,6475.5,331.3,4313.5,403.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 12:00:00,6210.6,429.1,4649.5,375.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 13:00:00,6436.6,816.6,4393.0,426.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 14:00:00,6154.1,441.8,4549.5,382.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 15:00:00,5710.5,235.9,3718.0,385.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 16:00:00,5772.9,216.8,3927.7,377.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 17:00:00,5655.5,212.4,3325.0,432.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 18:00:00,5479.2,0.0,3025.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 19:00:00,5812.6,0.0,3304.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 20:00:00,5174.9,0.0,3220.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 21:00:00,3656.9,0.0,2724.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 22:00:00,3722.9,0.0,2344.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-04 23:00:00,3851.7,0.0,2168.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 00:00:00,3414.8,0.0,2013.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 01:00:00,3980.7,0.0,2594.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 02:00:00,4134.4,0.0,2781.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 03:00:00,3764.5,0.0,2752.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 04:00:00,4108.0,0.0,2922.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 05:00:00,4262.1,0.0,2691.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 06:00:00,3919.1,0.0,2702.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 07:00:00,5124.0,131.1,3259.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 08:00:00,5380.1,409.1,3597.9,382.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 09:00:00,5768.5,467.3,4010.2,357.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 10:00:00,6272.8,613.0,3609.1,472.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 11:00:00,5914.2,557.3,3627.7,369.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 12:00:00,5630.6,618.4,3490.3,502.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 13:00:00,5604.3,766.1,3444.6,423.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 14:00:00,5911.2,661.0,4250.7,363.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 15:00:00,6006.6,249.9,4483.9,507.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 16:00:00,6348.4,318.3,3871.1,343.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 17:00:00,5333.8,171.4,2964.1,388.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 18:00:00,5606.7,0.0,3929.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 19:00:00,5854.1,0.0,3721.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 20:00:00,5332.9,0.0,3481.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 21:00:00,3682.9,0.0,2358.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 22:00:00,3882.9,0.0,2226.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-05 23:00:00,3760.2,0.0,2643.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 00:00:00,3213.7,0.0,2345.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 01:00:00,3202.6,0.0,2088.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 02:00:00,3197.6,0.0,2082.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 03:00:00,3305.8,0.0,1945.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 04:00:00,3281.0,0.0,2380.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 05:00:00,3200.9,0.0,2205.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 06:00:00,3500.3,0.0,2432.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 07:00:00,4136.4,177.7,2634.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 08:00:00,4542.1,313.7,3357.5,440.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 09:00:00,4794.1,458.9,3445.5,356.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 10:00:00,4481.0,637.4,2655.3,347.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 11:00:00,4846.8,321.6,3328.5,357.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 12:00:00,5375.5,459.1,3667.1,349.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 13:00:00,5366.4,453.9,3788.6,374.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 14:00:00,5138.3,282.9,2986.9,458.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 15:00:00,4940.8,531.3,3247.4,487.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 16:00:00,4834.2,377.1,3127.7,377.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 17:00:00,4619.6,186.8,2673.0,343.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 18:00:00,4613.8,0.0,3252.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 19:00:00,4748.8,0.0,2640.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 20:00:00,4143.9,0.0,2345.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 21:00:00,3007.8,0.0,2083.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 22:00:00,3305.2,0.0,2424.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-06 23:00:00,3029.3,0.0,1711.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 00:00:00,2870.8,0.0,1890.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 01:00:00,3090.8,0.0,2077.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 02:00:00,3097.5,0.0,1979.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 03:00:00,3220.9,0.0,2078.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 04:00:00,3351.8,0.0,2146.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 05:00:00,3385.1,0.0,2427.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 06:00:00,3451.2,0.0,2526.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 07:00:00,4304.7,154.2,2431.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 08:00:00,4057.4,374.9,2318.2,380.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 09:00:00,4644.4,477.7,2982.3,464.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 10:00:00,4465.1,473.7,3035.6,463.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 11:00:00,4717.8,697.8,3205.2,474.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 12:00:00,4803.0,330.3,3438.0,399.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 13:00:00,5167.0,247.1,3772.1,483.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 14:00:00,4571.7,556.2,2949.3,361.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 15:00:00,4929.4,563.7,3525.6,470.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 16:00:00,4871.2,194.7,3147.3,365.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 17:00:00,4959.6,103.9,3700.3,357.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 18:00:00,4647.2,0.0,2927.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 19:00:00,4576.2,0.0,2795.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 20:00:00,4298.3,0.0,3019.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 21:00:00,3484.7,0.0,2002.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 22:00:00,3078.4,0.0,2233.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-07 23:00:00,3443.4,0.0,2447.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 00:00:00,3576.7,0.0,2521.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 01:00:00,3906.8,0.0,2435.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 02:00:00,4132.6,0.0,2747.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 03:00:00,3878.1,0.0,2889.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 04:00:00,3972.4,0.0,2291.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 05:00:00,3780.2,0.0,2308.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 06:00:00,4814.6,0.0,3492.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 07:00:00,5160.6,107.3,3538.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 08:00:00,5825.5,372.2,3338.2,471.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 09:00:00,5446.0,323.6,3655.9,401.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 10:00:00,5421.1,276.7,3261.9,472.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 11:00:00,5788.7,398.7,4218.5,352.3,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 12:00:00,6138.8,410.3,4229.0,383.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 13:00:00,6174.3,784.3,4031.8,506.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 14:00:00,5936.3,291.6,3795.9,395.2,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 15:00:00,5947.7,297.6,4032.3,409.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 16:00:00,6025.9,283.2,4447.8,413.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 17:00:00,5606.0,97.3,3325.1,479.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 18:00:00,5520.4,0.0,3550.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 19:00:00,5150.4,0.0,3286.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 20:00:00,5432.5,0.0,4042.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 21:00:00,3665.8,0.0,2189.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 22:00:00,3789.8,0.0,2301.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-08 23:00:00,3871.3,0.0,2889.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 00:00:00,3803.1,0.0,2535.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 01:00:00,3556.5,0.0,2564.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 02:00:00,4001.6,0.0,2944.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 03:00:00,4019.8,0.0,2314.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 04:00:00,4133.5,0.0,3019.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 05:00:00,4044.6,0.0,2882.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 06:00:00,4221.2,0.0,2337.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 07:00:00,5389.9,114.2,3608.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 08:00:00,6130.9,161.9,4048.5,487.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 09:00:00,5175.7,533.1,3081.0,392.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 10:00:00,5966.6,239.0,3833.3,342.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 11:00:00,6212.1,785.4,3715.4,491.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 12:00:00,6188.3,786.5,4450.0,443.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 13:00:00,6462.5,708.8,3606.2,378.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 14:00:00,6446.3,290.8,4541.0,501.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 15:00:00,6207.4,522.2,3700.4,399.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 16:00:00,5964.7,401.6,4198.8,397.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 17:00:00,5245.4,74.1,3807.2,465.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 18:00:00,6278.9,0.0,4580.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 19:00:00,4827.2,0.0,3044.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 20:00:00,5409.0,0.0,3085.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 21:00:00,4008.5,0.0,2860.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 22:00:00,3609.3,0.0,2203.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-09 23:00:00,4212.9,0.0,3084.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 00:00:00,3872.7,0.0,2278.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 01:00:00,3844.3,0.0,2345.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 02:00:00,3616.1,0.0,2412.4,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 03:00:00,4246.1,0.0,2784.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 04:00:00,4337.9,0.0,2927.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 05:00:00,4116.6,0.0,2856.0,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 06:00:00,4525.4,0.0,2929.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 07:00:00,5309.4,184.3,3900.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 08:00:00,5581.4,129.4,3803.2,371.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 09:00:00,5665.3,404.2,3179.4,445.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 10:00:00,6085.9,249.8,4496.2,347.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 11:00:00,6180.5,757.9,3511.9,354.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 12:00:00,5952.2,372.3,4394.3,432.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 13:00:00,5814.3,710.1,3246.2,345.7,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 14:00:00,6102.4,226.9,3912.5,345.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 15:00:00,6331.4,344.0,4116.5,359.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 16:00:00,5951.9,388.7,3691.3,368.1,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 17:00:00,5582.6,209.9,3321.4,409.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 18:00:00,5650.4,0.0,3501.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 19:00:00,5141.8,0.0,3214.8,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 20:00:00,5095.5,0.0,3040.1,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 21:00:00,3577.4,0.0,2268.2,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 22:00:00,3881.7,0.0,2622.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-10 23:00:00,3927.2,0.0,2390.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-11 00:00:00,3704.3,0.0,2713.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-11 01:00:00,3853.8,0.0,2769.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-11 02:00:00,3888.0,0.0,2854.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-11 03:00:00,4027.1,0.0,2378.3,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-11 04:00:00,4125.3,0.0,3022.6,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-11 05:00:00,4198.6,0.0,2596.9,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-11 06:00:00,4370.5,0.0,2706.7,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-11 07:00:00,4814.1,74.0,3036.5,0.0,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-11 08:00:00,5669.9,416.4,3766.0,440.6,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-11 09:00:00,5601.9,431.6,3166.7,374.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-11 10:00:00,5708.1,297.7,4222.9,496.5,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-11 11:00:00,5415.1,775.8,3053.9,455.9,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-11 12:00:00,5614.6,504.6,3192.7,387.8,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-11 13:00:00,5997.0,676.6,3976.7,431.4,0,1,0.0,RTH01,John Radcliffe Hospital
2022-08-11 14:00:00,5895.9,340.0,3562.3,416.0,0,1,0.0,RTH01,John Radcliffe Hospital
