datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-06-18 15:00:00,3072.6,245.5,1979.5,265.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-18 16:00:00,2763.8,264.8,1534.0,274.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-18 17:00:00,2616.0,134.9,1704.6,237.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-18 18:00:00,2952.7,0.0,1688.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-18 19:00:00,2802.1,0.0,1932.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-18 20:00:00,2724.6,0.0,1858.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-18 21:00:00,1810.2,0.0,1000.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-18 22:00:00,1878.2,0.0,1347.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-18 23:00:00,1916.3,0.0,1129.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 00:00:00,1838.8,0.0,1280.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 01:00:00,1792.0,0.0,996.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 02:00:00,2117.4,0.0,1260.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 03:00:00,1925.6,0.0,1331.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 04:00:00,1938.8,0.0,1354.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 05:00:00,1975.0,0.0,1210.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 06:00:00,2075.1,0.0,1263.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 07:00:00,2823.8,131.3,1653.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 08:00:00,2765.0,291.3,1738.3,276.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 09:00:00,2757.5,360.7,1628.6,303.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 10:00:00,2729.9,305.4,1793.0,224.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 11:00:00,3039.0,497.8,2166.0,258.4,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 12:00:00,2943.0,460.6,1724.5,249.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 13:00:00,2838.2,223.7,1738.2,261.9,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 14:00:00,3249.8,329.5,2045.3,309.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 15:00:00,3344.3,153.1,2361.7,221.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 16:00:00,3315.1,314.1,2342.2,234.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 17:00:00,3058.7,129.7,1817.6,235.9,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 18:00:00,3053.3,0.0,2267.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 19:00:00,2693.6,0.0,1641.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 20:00:00,2728.6,0.0,1995.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 21:00:00,2062.1,0.0,1325.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 22:00:00,1852.0,0.0,1097.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-19 23:00:00,1913.8,0.0,1430.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 00:00:00,2253.4,0.0,1555.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 01:00:00,2332.1,0.0,1299.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 02:00:00,2501.4,0.0,1397.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 03:00:00,2302.2,0.0,1434.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 04:00:00,2605.3,0.0,1528.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 05:00:00,2456.9,0.0,1422.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 06:00:00,2581.2,0.0,1508.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 07:00:00,3365.7,97.6,2178.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 08:00:00,3106.9,300.4,1976.2,291.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 09:00:00,3264.9,294.9,2275.3,300.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 10:00:00,3818.0,455.6,2193.3,276.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 11:00:00,3291.2,363.6,2193.2,272.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 12:00:00,3991.5,528.7,2308.6,227.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 13:00:00,3949.1,379.7,2545.1,222.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 14:00:00,3655.9,425.5,2592.8,228.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 15:00:00,3518.0,390.0,2228.7,265.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 16:00:00,3659.5,120.8,2491.2,293.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 17:00:00,3316.0,135.3,1968.9,231.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 18:00:00,3415.7,0.0,2127.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 19:00:00,3410.8,0.0,2310.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 20:00:00,3348.9,0.0,2209.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 21:00:00,2331.1,0.0,1320.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 22:00:00,2432.4,0.0,1509.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-20 23:00:00,2241.4,0.0,1265.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 00:00:00,2419.7,0.0,1537.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 01:00:00,2407.1,0.0,1390.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 02:00:00,2437.4,0.0,1519.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 03:00:00,2544.1,0.0,1454.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 04:00:00,2618.6,0.0,1568.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 05:00:00,2451.8,0.0,1767.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 06:00:00,2555.0,0.0,1620.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 07:00:00,3434.5,118.1,2544.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 08:00:00,3129.7,116.5,2089.4,292.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 09:00:00,3615.3,353.9,2138.8,290.9,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 10:00:00,3869.1,283.8,2891.7,225.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 11:00:00,4052.3,564.7,2654.2,290.6,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 12:00:00,3859.6,336.6,2681.4,209.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 13:00:00,3926.8,247.6,2193.8,253.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 14:00:00,3710.7,560.6,2424.9,243.4,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 15:00:00,3937.7,204.9,2477.8,271.4,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 16:00:00,3769.5,292.4,2326.6,213.4,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 17:00:00,3562.7,92.3,2587.9,220.9,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 18:00:00,3316.7,0.0,2156.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 19:00:00,3271.8,0.0,2027.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 20:00:00,3282.9,0.0,1947.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 21:00:00,2416.6,0.0,1506.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 22:00:00,2363.9,0.0,1371.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-21 23:00:00,2240.0,0.0,1486.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 00:00:00,2183.3,0.0,1416.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 01:00:00,2345.4,0.0,1725.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 02:00:00,2163.6,0.0,1335.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 03:00:00,2425.8,0.0,1554.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 04:00:00,2578.6,0.0,1613.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 05:00:00,2583.9,0.0,1917.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 06:00:00,2438.6,0.0,1715.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 07:00:00,3318.4,96.9,1943.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 08:00:00,3250.2,190.7,2115.3,307.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 09:00:00,3635.4,224.6,2048.7,306.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 10:00:00,3639.6,387.6,2287.3,256.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 11:00:00,4023.3,557.9,2380.8,287.9,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 12:00:00,3473.2,638.3,2200.0,274.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 13:00:00,3708.1,263.9,2473.9,215.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 14:00:00,3549.7,317.7,2371.7,286.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 15:00:00,3597.8,358.9,2626.4,305.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 16:00:00,3931.4,299.2,2947.2,308.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 17:00:00,3723.1,166.2,2244.4,226.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 18:00:00,3572.9,0.0,2433.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 19:00:00,3145.4,0.0,2161.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 20:00:00,3078.5,0.0,2269.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 21:00:00,2465.5,0.0,1454.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 22:00:00,2278.5,0.0,1416.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-22 23:00:00,2424.6,0.0,1524.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 00:00:00,2347.1,0.0,1388.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 01:00:00,2262.4,0.0,1505.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 02:00:00,2242.1,0.0,1588.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 03:00:00,2402.6,0.0,1333.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 04:00:00,2377.2,0.0,1394.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 05:00:00,2573.3,0.0,1774.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 06:00:00,2493.9,0.0,1401.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 07:00:00,3058.4,86.1,1835.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 08:00:00,3509.3,208.8,2025.2,275.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 09:00:00,3359.3,364.4,1981.4,232.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 10:00:00,3647.5,401.6,2301.5,255.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 11:00:00,3435.8,220.3,2128.6,211.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 12:00:00,3375.7,452.2,2471.1,213.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 13:00:00,3665.7,406.8,2118.6,287.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 14:00:00,3779.5,403.5,2556.7,256.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 15:00:00,3923.8,424.4,2862.9,303.4,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 16:00:00,3515.8,119.8,2083.6,271.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 17:00:00,3633.1,123.0,2437.7,219.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 18:00:00,3543.3,0.0,2233.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 19:00:00,3344.8,0.0,2173.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 20:00:00,3602.8,0.0,2427.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 21:00:00,2519.9,0.0,1659.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 22:00:00,2445.2,0.0,1434.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-23 23:00:00,2393.4,0.0,1399.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 00:00:00,2052.6,0.0,1321.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 01:00:00,2365.8,0.0,1566.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 02:00:00,2541.4,0.0,1428.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 03:00:00,2405.8,0.0,1392.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 04:00:00,2378.3,0.0,1688.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 05:00:00,2392.1,0.0,1620.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 06:00:00,2577.4,0.0,1520.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 07:00:00,3068.3,82.2,2221.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 08:00:00,3318.9,129.8,1876.2,275.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 09:00:00,3509.2,456.7,2480.2,291.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 10:00:00,3355.0,427.8,1854.8,288.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 11:00:00,4035.5,221.9,2330.3,217.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 12:00:00,3585.0,371.7,2457.1,268.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 13:00:00,3944.7,194.5,2640.6,307.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 14:00:00,3759.3,317.9,2555.7,267.4,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 15:00:00,3546.2,323.0,2008.5,230.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 16:00:00,3657.2,113.6,2053.0,260.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 17:00:00,3384.1,142.5,2203.3,290.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 18:00:00,3992.0,0.0,2571.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 19:00:00,3185.0,0.0,2385.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 20:00:00,3391.3,0.0,2291.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 21:00:00,2439.5,0.0,1648.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 22:00:00,2273.4,0.0,1487.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-24 23:00:00,2399.4,0.0,1413.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 00:00:00,1784.2,0.0,1200.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 01:00:00,1819.2,0.0,1106.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 02:00:00,2046.1,0.0,1279.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 03:00:00,2038.4,0.0,1343.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 04:00:00,1989.2,0.0,1258.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 05:00:00,1832.3,0.0,1099.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 06:00:00,1905.1,0.0,1289.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 07:00:00,2809.4,61.5,1920.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 08:00:00,2798.9,174.4,1677.5,301.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 09:00:00,2910.3,291.7,1858.8,279.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 10:00:00,2931.4,329.2,1771.7,310.4,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 11:00:00,2943.4,388.3,2161.4,258.9,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 12:00:00,3164.7,258.8,2092.1,234.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 13:00:00,3116.1,304.1,2014.1,304.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 14:00:00,3033.6,183.6,1706.8,221.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 15:00:00,3226.6,163.5,2198.3,270.5,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 16:00:00,2945.6,189.3,1902.2,248.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 17:00:00,3028.5,104.7,2150.0,299.6,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 18:00:00,2595.5,0.0,1458.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 19:00:00,2569.2,0.0,1420.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 20:00:00,2599.7,0.0,1683.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 21:00:00,2076.7,0.0,1438.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 22:00:00,1894.3,0.0,1127.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-25 23:00:00,1855.3,0.0,1295.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 00:00:00,1855.1,0.0,1041.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 01:00:00,1894.5,0.0,1410.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 02:00:00,1816.9,0.0,1068.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 03:00:00,2087.9,0.0,1472.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 04:00:00,2021.7,0.0,1118.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 05:00:00,2057.7,0.0,1445.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 06:00:00,1864.5,0.0,1178.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 07:00:00,2469.9,166.5,1479.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 08:00:00,2677.5,269.2,1690.5,247.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 09:00:00,2972.0,219.9,2046.5,245.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 10:00:00,3037.0,421.5,2149.7,245.6,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 11:00:00,2914.9,356.5,1800.3,267.4,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 12:00:00,2751.4,239.8,1986.4,279.1,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 13:00:00,2791.5,460.1,1879.2,282.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 14:00:00,3348.2,252.7,1924.7,311.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 15:00:00,3133.2,425.1,2136.1,208.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 16:00:00,3045.8,246.4,1909.0,257.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 17:00:00,2783.4,101.4,1537.6,239.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 18:00:00,3003.3,0.0,1828.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 19:00:00,2878.6,0.0,1965.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 20:00:00,2688.5,0.0,1725.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 21:00:00,2044.7,0.0,1446.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 22:00:00,1964.2,0.0,1254.4,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-26 23:00:00,1924.8,0.0,1398.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 00:00:00,2128.4,0.0,1510.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 01:00:00,2316.2,0.0,1577.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 02:00:00,2514.0,0.0,1617.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 03:00:00,2312.3,0.0,1536.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 04:00:00,2390.6,0.0,1729.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 05:00:00,2504.4,0.0,1441.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 06:00:00,2313.2,0.0,1537.5,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 07:00:00,2986.6,149.8,2215.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 08:00:00,3112.1,151.1,2150.8,309.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 09:00:00,3158.6,165.8,2138.2,253.7,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 10:00:00,3355.5,382.9,2252.2,217.2,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 11:00:00,3618.9,370.5,2487.5,301.4,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 12:00:00,3443.1,250.8,2139.0,292.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 13:00:00,3772.1,551.1,2438.2,242.6,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 14:00:00,3670.4,437.4,2539.5,273.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 15:00:00,3644.5,172.9,2491.0,293.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 16:00:00,3415.3,245.2,2091.8,308.8,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 17:00:00,3358.3,93.6,2067.4,223.9,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 18:00:00,3186.2,0.0,2379.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 19:00:00,3319.1,0.0,2404.3,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 20:00:00,3056.9,0.0,2128.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 21:00:00,2383.2,0.0,1633.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 22:00:00,2424.2,0.0,1778.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-27 23:00:00,2441.2,0.0,1374.9,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-28 00:00:00,2365.5,0.0,1691.6,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-28 01:00:00,2170.9,0.0,1611.1,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-28 02:00:00,2351.9,0.0,1624.2,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-28 03:00:00,2371.8,0.0,1727.7,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-28 04:00:00,2234.2,0.0,1242.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-28 05:00:00,2566.2,0.0,1850.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-28 06:00:00,2445.4,0.0,1720.0,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-28 07:00:00,3224.6,164.2,1843.8,0.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-28 08:00:00,3159.5,292.6,1858.8,215.3,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-28 09:00:00,3471.1,308.0,2442.4,273.0,0,1,0.0,RA401,Royal Devon and Exeter Hospital
2022-06-28 10:00:00,3911.3,229.6,2172.3,283.9,0,1,0.0,RA401,Royal Devon and Exeter Hospital
