datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-06-24 19:00:00,5614.9,0.0,3566.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-24 20:00:00,5891.1,0.0,4001.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-24 21:00:00,4047.9,0.0,2904.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-24 22:00:00,3911.7,0.0,2560.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-24 23:00:00,4207.6,0.0,3135.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 00:00:00,3286.7,0.0,2456.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 01:00:00,3284.1,0.0,1908.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 02:00:00,3413.7,0.0,2051.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 03:00:00,3439.1,0.0,2106.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 04:00:00,3532.2,0.0,2172.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 05:00:00,3397.6,0.0,2082.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 06:00:00,3854.4,0.0,2351.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 07:00:00,4987.8,0.0,2810.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 08:00:00,4987.1,0.0,3498.1,425.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 09:00:00,5224.1,0.0,3759.3,471.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 10:00:00,5221.3,0.0,3654.7,495.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 11:00:00,5491.8,0.0,3873.5,498.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 12:00:00,5706.2,0.0,3420.2,499.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 13:00:00,5922.4,0.0,3802.0,519.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 14:00:00,5460.1,0.0,3749.0,490.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 15:00:00,5309.0,0.0,3940.1,508.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 16:00:00,5472.7,0.0,3425.7,443.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 17:00:00,5517.8,0.0,4106.3,531.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 18:00:00,5130.8,0.0,3780.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 19:00:00,5101.4,0.0,3460.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 20:00:00,4227.8,0.0,2894.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 21:00:00,3691.2,0.0,2762.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 22:00:00,3585.8,0.0,2216.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-25 23:00:00,3303.6,0.0,2418.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 00:00:00,3363.5,0.0,2343.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 01:00:00,3255.5,0.0,1848.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 02:00:00,3453.9,0.0,1985.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 03:00:00,3587.5,0.0,2506.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 04:00:00,3150.4,0.0,2001.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 05:00:00,3500.7,0.0,2373.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 06:00:00,3738.1,0.0,2350.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 07:00:00,5220.9,0.0,3749.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 08:00:00,4986.6,0.0,3095.4,512.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 09:00:00,5593.3,0.0,3518.0,544.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 10:00:00,5101.2,0.0,3631.3,533.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 11:00:00,5070.2,0.0,3717.0,429.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 12:00:00,5158.3,0.0,3493.5,472.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 13:00:00,5337.3,0.0,3344.2,513.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 14:00:00,5697.0,0.0,3483.9,395.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 15:00:00,5071.6,0.0,2831.3,431.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 16:00:00,5306.0,0.0,3723.5,430.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 17:00:00,5181.7,0.0,3124.6,494.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 18:00:00,5096.5,0.0,3583.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 19:00:00,5023.2,0.0,2957.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 20:00:00,4653.5,0.0,3116.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 21:00:00,3509.9,0.0,2236.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 22:00:00,3556.9,0.0,1976.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-26 23:00:00,3504.1,0.0,2109.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 00:00:00,3299.4,0.0,2012.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 01:00:00,3945.6,0.0,2476.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 02:00:00,3922.3,0.0,2199.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 03:00:00,4243.6,0.0,2585.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 04:00:00,4649.9,0.0,2618.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 05:00:00,4665.0,0.0,3486.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 06:00:00,4323.8,0.0,2517.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 07:00:00,6020.3,0.0,4175.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 08:00:00,6087.6,0.0,3912.4,478.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 09:00:00,6167.1,0.0,4407.6,532.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 10:00:00,6714.1,0.0,3787.6,540.6,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 11:00:00,6760.4,0.0,4487.7,558.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 12:00:00,6682.3,0.0,3763.9,477.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 13:00:00,7223.0,0.0,4619.7,452.6,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 14:00:00,6929.2,0.0,4056.6,504.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 15:00:00,7045.7,0.0,3882.2,549.6,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 16:00:00,6989.5,0.0,4143.5,556.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 17:00:00,5950.9,0.0,4186.9,437.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 18:00:00,6057.4,0.0,3493.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 19:00:00,5423.1,0.0,3351.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 20:00:00,5900.7,0.0,3649.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 21:00:00,4114.9,0.0,3032.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 22:00:00,4099.7,0.0,2609.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-27 23:00:00,4244.2,0.0,2877.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 00:00:00,4044.8,0.0,2947.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 01:00:00,4158.6,0.0,2983.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 02:00:00,4374.2,0.0,2601.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 03:00:00,4025.0,0.0,2830.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 04:00:00,4753.1,0.0,3294.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 05:00:00,4316.2,0.0,2923.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 06:00:00,4559.5,0.0,2777.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 07:00:00,5926.9,0.0,3525.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 08:00:00,5872.7,0.0,3650.3,397.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 09:00:00,6873.5,0.0,4924.3,380.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 10:00:00,6338.0,0.0,3846.5,545.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 11:00:00,6290.3,0.0,4524.1,444.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 12:00:00,6355.8,0.0,4051.8,489.6,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 13:00:00,6952.5,0.0,4198.0,498.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 14:00:00,7502.2,0.0,5119.7,531.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 15:00:00,7051.5,0.0,5137.1,507.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 16:00:00,6626.4,0.0,4516.8,498.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 17:00:00,6703.4,0.0,4370.3,479.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 18:00:00,6315.2,0.0,4694.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 19:00:00,5612.4,0.0,4042.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 20:00:00,5645.3,0.0,3561.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 21:00:00,4275.5,0.0,2443.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 22:00:00,4434.6,0.0,3059.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-28 23:00:00,4265.9,0.0,2887.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 00:00:00,3946.4,0.0,2841.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 01:00:00,4314.4,0.0,3213.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 02:00:00,4265.7,0.0,2888.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 03:00:00,3942.2,0.0,2356.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 04:00:00,4563.7,0.0,3329.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 05:00:00,4392.0,0.0,3291.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 06:00:00,4830.0,0.0,2812.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 07:00:00,5931.6,0.0,4267.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 08:00:00,6307.9,0.0,4700.7,458.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 09:00:00,5961.8,0.0,4430.6,536.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 10:00:00,6576.9,0.0,3856.3,397.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 11:00:00,6412.9,0.0,4127.9,375.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 12:00:00,6033.7,0.0,3557.2,536.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 13:00:00,6457.8,0.0,4131.7,490.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 14:00:00,7258.4,0.0,5411.9,424.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 15:00:00,7499.4,0.0,5597.3,408.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 16:00:00,6671.9,0.0,3957.7,473.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 17:00:00,6273.6,0.0,4587.8,372.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 18:00:00,6750.7,0.0,4830.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 19:00:00,6041.0,0.0,4496.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 20:00:00,5982.1,0.0,3985.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 21:00:00,4305.2,0.0,3114.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 22:00:00,4494.8,0.0,3227.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-29 23:00:00,4295.1,0.0,2762.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 00:00:00,3920.6,0.0,2866.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 01:00:00,4339.6,0.0,2611.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 02:00:00,4232.1,0.0,2554.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 03:00:00,4193.0,0.0,2358.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 04:00:00,4558.8,0.0,3360.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 05:00:00,4800.7,0.0,3048.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 06:00:00,4637.4,0.0,2933.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 07:00:00,5632.4,0.0,3250.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 08:00:00,6016.4,0.0,4356.8,386.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 09:00:00,6144.0,0.0,4515.4,372.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 10:00:00,6090.7,0.0,4498.0,478.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 11:00:00,6426.5,0.0,4783.5,401.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 12:00:00,6379.6,0.0,4153.2,525.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 13:00:00,6583.0,0.0,4097.2,505.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 14:00:00,7623.5,0.0,5313.9,550.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 15:00:00,7265.9,0.0,4473.5,528.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 16:00:00,6658.8,0.0,4634.4,519.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 17:00:00,6756.5,0.0,4794.9,499.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 18:00:00,6676.9,0.0,3714.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 19:00:00,6406.2,0.0,4543.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 20:00:00,5909.6,0.0,4347.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 21:00:00,4166.1,0.0,2797.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 22:00:00,4040.3,0.0,3021.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-06-30 23:00:00,4344.2,0.0,2894.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 00:00:00,4010.6,0.0,2206.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 01:00:00,4217.2,0.0,2882.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 02:00:00,4054.1,0.0,2987.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 03:00:00,4707.6,0.0,2751.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 04:00:00,4125.7,0.0,2462.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 05:00:00,4594.3,0.0,2888.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 06:00:00,4343.6,0.0,2763.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 07:00:00,5341.9,0.0,3819.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 08:00:00,5726.7,0.0,3473.4,387.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 09:00:00,6462.8,0.0,3954.0,422.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 10:00:00,6037.1,0.0,3918.3,393.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 11:00:00,6333.3,0.0,4488.1,425.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 12:00:00,6954.1,0.0,5061.6,376.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 13:00:00,5970.1,0.0,3586.9,426.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 14:00:00,6087.8,0.0,4079.2,379.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 15:00:00,6697.2,0.0,4449.9,384.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 16:00:00,6707.2,0.0,4334.1,411.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 17:00:00,6595.7,0.0,4258.4,420.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 18:00:00,5721.4,0.0,4044.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 19:00:00,5509.1,0.0,4066.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 20:00:00,5619.3,0.0,3439.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 21:00:00,3926.5,0.0,2493.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 22:00:00,4124.5,0.0,2619.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-01 23:00:00,4243.8,0.0,2992.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 00:00:00,3254.6,0.0,2125.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 01:00:00,3333.0,0.0,2347.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 02:00:00,3395.6,0.0,1898.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 03:00:00,3724.5,0.0,2376.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 04:00:00,3761.6,0.0,2421.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 05:00:00,3694.3,0.0,2290.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 06:00:00,3510.2,0.0,2404.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 07:00:00,4872.4,0.0,2787.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 08:00:00,4899.7,0.0,3443.3,398.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 09:00:00,5123.3,0.0,3578.3,475.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 10:00:00,4993.0,0.0,3271.3,428.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 11:00:00,5294.3,0.0,3063.8,401.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 12:00:00,5532.5,0.0,3316.1,538.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 13:00:00,5377.8,0.0,3370.2,507.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 14:00:00,5235.1,0.0,3689.1,417.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 15:00:00,5199.8,0.0,3407.6,473.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 16:00:00,5380.8,0.0,3092.8,491.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 17:00:00,5599.1,0.0,3132.1,430.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 18:00:00,4747.8,0.0,3461.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 19:00:00,4315.2,0.0,2389.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 20:00:00,4818.3,0.0,2716.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 21:00:00,3413.0,0.0,2428.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 22:00:00,3337.1,0.0,2358.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-02 23:00:00,3006.8,0.0,2180.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 00:00:00,3096.1,0.0,2091.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 01:00:00,3354.2,0.0,2299.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 02:00:00,3758.4,0.0,2163.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 03:00:00,3161.3,0.0,1764.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 04:00:00,3283.3,0.0,1983.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 05:00:00,3668.3,0.0,2496.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 06:00:00,3468.9,0.0,2566.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 07:00:00,4603.8,0.0,2798.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 08:00:00,4295.1,0.0,3180.8,514.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 09:00:00,5285.8,0.0,3227.5,553.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 10:00:00,4707.7,0.0,3214.9,539.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 11:00:00,5375.8,0.0,3198.7,468.4,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 12:00:00,5202.2,0.0,3319.9,481.7,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 13:00:00,5314.2,0.0,3704.0,396.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 14:00:00,5244.7,0.0,2953.0,379.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 15:00:00,5270.0,0.0,3723.5,456.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 16:00:00,5251.0,0.0,3869.4,468.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 17:00:00,4927.0,0.0,3507.9,411.8,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 18:00:00,4912.3,0.0,3387.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 19:00:00,5223.7,0.0,2875.4,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 20:00:00,4385.5,0.0,3236.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 21:00:00,3699.6,0.0,2350.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 22:00:00,3364.8,0.0,2489.3,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-03 23:00:00,3584.3,0.0,2016.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 00:00:00,3771.7,0.0,2500.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 01:00:00,4527.5,0.0,3292.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 02:00:00,4000.3,0.0,2878.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 03:00:00,4199.6,0.0,2852.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 04:00:00,4428.0,0.0,3284.9,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 05:00:00,4347.2,0.0,2828.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 06:00:00,4278.1,0.0,2368.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 07:00:00,6016.2,0.0,3435.6,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 08:00:00,6106.2,0.0,3924.5,445.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 09:00:00,6233.9,0.0,3696.6,384.5,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 10:00:00,6480.6,0.0,3776.2,410.2,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 11:00:00,7279.7,0.0,4529.8,391.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 12:00:00,6999.4,0.0,4913.7,390.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 13:00:00,6541.3,0.0,4884.2,423.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 14:00:00,6377.1,0.0,3680.8,492.1,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 15:00:00,6769.0,0.0,4742.0,494.9,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 16:00:00,5957.5,0.0,3407.3,484.3,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 17:00:00,6620.2,0.0,3785.4,385.6,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 18:00:00,5763.1,0.0,3247.1,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 19:00:00,5718.4,0.0,3635.0,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 20:00:00,5642.3,0.0,4125.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 21:00:00,4099.0,0.0,2286.5,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 22:00:00,4204.1,0.0,2661.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-04 23:00:00,4088.0,0.0,2537.8,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-05 00:00:00,3662.1,0.0,2465.7,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-05 01:00:00,3714.4,0.0,2202.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
2022-07-05 02:00:00,3870.9,0.0,2414.2,0.0,0,1,0.0,RA701,Royal Victoria Infirmary
