datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-06-03 06:00:00,3204.6,0.0,1809.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-03 07:00:00,3780.5,0.0,2499.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-03 08:00:00,4599.0,0.0,3149.3,306.1,0,1,0.0,RJ122,Guy's Hospital
2022-06-03 09:00:00,4388.5,0.0,3083.6,357.3,0,1,0.0,RJ122,Guy's Hospital
2022-06-03 10:00:00,4258.3,0.0,2947.8,387.5,0,1,0.0,RJ122,Guy's Hospital
2022-06-03 11:00:00,4652.3,0.0,2865.3,332.2,0,1,0.0,RJ122,Guy's Hospital
2022-06-03 12:00:00,4312.8,0.0,2872.3,373.4,0,1,0.0,RJ122,Guy's Hospital
2022-06-03 13:00:00,4848.4,0.0,3449.7,317.7,0,1,0.0,RJ122,Guy's Hospital
2022-06-03 14:00:00,4967.5,0.0,3224.3,296.6,0,1,0.0,RJ122,Guy's Hospital
2022-06-03 15:00:00,5359.0,0.0,3389.3,364.6,0,1,0.0,RJ122,Guy's Hospital
2022-06-03 16:00:00,4663.8,0.0,2649.1,347.6,0,1,0.0,RJ122,Guy's Hospital
2022-06-03 17:00:00,4377.6,0.0,2886.8,350.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-03 18:00:00,4430.2,0.0,3064.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-03 19:00:00,4527.8,0.0,2810.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-03 20:00:00,4154.0,0.0,2910.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-03 21:00:00,3169.7,0.0,2373.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-03 22:00:00,3097.4,0.0,1832.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-03 23:00:00,2996.8,0.0,2020.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 00:00:00,2181.3,0.0,1346.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 01:00:00,2222.2,0.0,1330.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 02:00:00,2253.7,0.0,1491.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 03:00:00,2345.9,0.0,1470.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 04:00:00,2403.6,0.0,1620.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 05:00:00,2823.9,0.0,1927.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 06:00:00,2529.5,0.0,1599.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 07:00:00,3339.6,0.0,1845.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 08:00:00,3421.2,0.0,2506.1,383.1,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 09:00:00,3630.4,0.0,2695.1,276.7,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 10:00:00,3724.9,0.0,2253.5,293.9,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 11:00:00,3566.7,0.0,2576.0,294.1,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 12:00:00,3987.1,0.0,2920.5,296.6,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 13:00:00,3772.5,0.0,2241.4,341.7,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 14:00:00,3765.9,0.0,2436.2,314.2,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 15:00:00,3812.0,0.0,2157.8,323.2,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 16:00:00,3959.6,0.0,2529.3,393.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 17:00:00,3596.0,0.0,2198.4,371.5,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 18:00:00,3612.1,0.0,2104.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 19:00:00,3533.2,0.0,2336.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 20:00:00,3365.7,0.0,1937.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 21:00:00,2520.5,0.0,1564.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 22:00:00,2275.2,0.0,1644.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-04 23:00:00,2411.9,0.0,1654.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 00:00:00,2238.4,0.0,1591.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 01:00:00,2185.8,0.0,1304.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 02:00:00,2390.3,0.0,1583.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 03:00:00,2430.6,0.0,1479.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 04:00:00,2917.3,0.0,1868.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 05:00:00,2709.8,0.0,1820.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 06:00:00,2725.0,0.0,1706.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 07:00:00,3255.3,0.0,2134.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 08:00:00,3431.3,0.0,2290.9,346.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 09:00:00,4057.9,0.0,2336.3,300.4,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 10:00:00,3593.9,0.0,1992.2,362.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 11:00:00,3854.2,0.0,2188.9,326.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 12:00:00,4227.8,0.0,3071.7,334.1,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 13:00:00,3763.9,0.0,2812.3,387.2,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 14:00:00,3934.4,0.0,2279.0,391.4,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 15:00:00,3867.9,0.0,2400.3,369.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 16:00:00,3636.5,0.0,2242.3,320.2,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 17:00:00,3855.7,0.0,2578.9,322.3,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 18:00:00,3395.1,0.0,2076.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 19:00:00,3597.7,0.0,2666.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 20:00:00,3394.4,0.0,1991.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 21:00:00,2607.3,0.0,1684.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 22:00:00,2423.1,0.0,1439.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-05 23:00:00,2443.4,0.0,1539.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 00:00:00,3007.4,0.0,1774.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 01:00:00,2716.9,0.0,1542.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 02:00:00,2803.7,0.0,2047.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 03:00:00,3131.6,0.0,2087.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 04:00:00,3226.5,0.0,2207.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 05:00:00,3172.2,0.0,2001.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 06:00:00,3344.8,0.0,1945.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 07:00:00,3979.1,0.0,2960.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 08:00:00,4491.2,0.0,2774.8,282.3,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 09:00:00,4368.9,0.0,3049.4,327.6,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 10:00:00,4350.5,0.0,3178.8,366.5,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 11:00:00,4971.7,0.0,3291.3,327.6,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 12:00:00,4916.4,0.0,3107.3,371.1,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 13:00:00,4655.2,0.0,2799.3,280.5,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 14:00:00,4660.0,0.0,2609.7,295.5,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 15:00:00,4863.0,0.0,2745.3,358.8,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 16:00:00,4408.9,0.0,3016.1,330.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 17:00:00,4599.3,0.0,3375.9,316.9,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 18:00:00,4347.9,0.0,3050.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 19:00:00,4269.0,0.0,2610.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 20:00:00,3642.9,0.0,2086.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 21:00:00,2905.0,0.0,1715.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 22:00:00,3021.8,0.0,2180.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-06 23:00:00,3076.7,0.0,1846.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 00:00:00,2841.8,0.0,1871.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 01:00:00,3028.4,0.0,2268.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 02:00:00,2762.9,0.0,2071.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 03:00:00,2974.8,0.0,1764.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 04:00:00,3142.3,0.0,2330.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 05:00:00,3141.0,0.0,1921.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 06:00:00,3319.6,0.0,2378.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 07:00:00,4000.5,0.0,2388.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 08:00:00,4171.5,0.0,2326.8,316.6,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 09:00:00,4528.2,0.0,3218.1,269.6,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 10:00:00,4405.1,0.0,2824.6,284.1,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 11:00:00,4430.4,0.0,3310.4,322.6,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 12:00:00,4830.9,0.0,2998.9,289.9,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 13:00:00,4533.0,0.0,2825.5,350.9,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 14:00:00,5100.2,0.0,3382.8,294.1,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 15:00:00,4286.3,0.0,3039.3,364.9,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 16:00:00,4571.8,0.0,2533.5,290.6,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 17:00:00,4894.9,0.0,3313.1,340.3,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 18:00:00,4818.0,0.0,2883.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 19:00:00,4204.4,0.0,2501.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 20:00:00,4276.2,0.0,2427.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 21:00:00,3161.0,0.0,1743.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 22:00:00,2910.6,0.0,1777.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-07 23:00:00,2991.1,0.0,2032.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 00:00:00,2737.4,0.0,1739.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 01:00:00,2694.5,0.0,1544.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 02:00:00,3059.2,0.0,1983.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 03:00:00,3128.7,0.0,2235.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 04:00:00,2915.3,0.0,2091.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 05:00:00,3128.3,0.0,2084.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 06:00:00,3008.1,0.0,1986.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 07:00:00,3959.0,0.0,2467.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 08:00:00,4131.5,0.0,2676.3,326.8,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 09:00:00,4547.3,0.0,3203.0,335.8,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 10:00:00,4413.5,0.0,2809.3,319.2,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 11:00:00,4348.3,0.0,3122.8,376.3,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 12:00:00,5126.2,0.0,3448.7,375.1,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 13:00:00,4880.3,0.0,3081.5,361.5,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 14:00:00,4975.8,0.0,3654.8,321.6,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 15:00:00,4864.7,0.0,3539.1,363.3,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 16:00:00,4859.4,0.0,3060.1,376.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 17:00:00,4625.5,0.0,3229.8,342.7,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 18:00:00,4486.8,0.0,3301.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 19:00:00,4250.5,0.0,2838.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 20:00:00,3963.5,0.0,2922.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 21:00:00,3177.9,0.0,1798.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 22:00:00,2944.5,0.0,2171.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-08 23:00:00,2940.0,0.0,2017.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 00:00:00,2913.5,0.0,1694.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 01:00:00,2989.2,0.0,1716.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 02:00:00,2832.6,0.0,1971.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 03:00:00,3073.7,0.0,1843.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 04:00:00,2940.8,0.0,1637.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 05:00:00,3179.0,0.0,1876.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 06:00:00,3322.4,0.0,1897.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 07:00:00,4417.2,0.0,2580.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 08:00:00,4345.6,0.0,2850.0,290.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 09:00:00,4574.3,0.0,3003.6,333.6,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 10:00:00,4280.5,0.0,2738.1,374.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 11:00:00,4765.9,0.0,3333.1,277.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 12:00:00,4457.9,0.0,2466.0,327.1,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 13:00:00,5048.8,0.0,3674.5,263.1,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 14:00:00,4508.5,0.0,3372.3,340.9,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 15:00:00,4490.5,0.0,3318.2,297.1,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 16:00:00,4816.2,0.0,2904.2,312.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 17:00:00,4906.9,0.0,3560.9,305.2,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 18:00:00,4616.8,0.0,3223.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 19:00:00,4148.9,0.0,2683.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 20:00:00,3852.0,0.0,2880.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 21:00:00,2977.9,0.0,1773.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 22:00:00,3002.7,0.0,2002.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-09 23:00:00,2911.5,0.0,1725.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 00:00:00,2713.4,0.0,1631.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 01:00:00,3110.8,0.0,2228.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 02:00:00,3179.1,0.0,2153.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 03:00:00,3329.8,0.0,2306.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 04:00:00,2841.7,0.0,1766.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 05:00:00,3023.4,0.0,2221.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 06:00:00,3237.8,0.0,2075.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 07:00:00,4053.5,0.0,2495.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 08:00:00,4128.7,0.0,2424.5,288.1,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 09:00:00,4197.1,0.0,2530.4,383.4,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 10:00:00,4300.9,0.0,3043.9,316.9,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 11:00:00,5111.2,0.0,3151.9,284.2,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 12:00:00,4384.3,0.0,2693.3,335.1,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 13:00:00,4391.6,0.0,2755.6,360.8,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 14:00:00,4479.5,0.0,2756.8,391.7,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 15:00:00,4766.5,0.0,3119.8,341.7,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 16:00:00,4577.7,0.0,3413.1,278.6,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 17:00:00,4620.4,0.0,3417.3,279.6,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 18:00:00,4229.9,0.0,3116.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 19:00:00,4242.2,0.0,2845.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 20:00:00,4069.7,0.0,3040.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 21:00:00,3282.6,0.0,2045.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 22:00:00,3249.4,0.0,1916.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-10 23:00:00,2900.8,0.0,2120.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 00:00:00,2446.0,0.0,1745.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 01:00:00,2416.2,0.0,1516.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 02:00:00,2541.2,0.0,1519.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 03:00:00,2543.3,0.0,1587.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 04:00:00,2634.7,0.0,1676.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 05:00:00,2693.9,0.0,1931.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 06:00:00,2677.8,0.0,1681.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 07:00:00,3345.8,0.0,2162.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 08:00:00,3644.0,0.0,2138.4,297.3,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 09:00:00,3571.4,0.0,2487.2,333.8,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 10:00:00,3605.0,0.0,2434.8,284.8,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 11:00:00,3509.9,0.0,2034.0,374.9,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 12:00:00,3953.7,0.0,2398.1,305.2,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 13:00:00,4040.4,0.0,2473.3,327.1,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 14:00:00,3568.6,0.0,2401.5,358.2,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 15:00:00,3752.6,0.0,2079.8,381.9,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 16:00:00,3948.6,0.0,2632.4,308.8,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 17:00:00,3685.3,0.0,2216.1,274.2,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 18:00:00,3605.5,0.0,2638.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 19:00:00,3621.4,0.0,2587.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 20:00:00,3305.1,0.0,2187.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 21:00:00,2543.2,0.0,1550.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 22:00:00,2314.6,0.0,1395.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-11 23:00:00,2438.8,0.0,1370.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 00:00:00,2188.7,0.0,1370.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 01:00:00,2241.3,0.0,1299.2,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 02:00:00,2385.3,0.0,1611.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 03:00:00,2563.8,0.0,1852.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 04:00:00,2547.8,0.0,1440.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 05:00:00,2481.7,0.0,1808.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 06:00:00,2737.2,0.0,1726.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 07:00:00,3376.0,0.0,1875.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 08:00:00,3644.4,0.0,2065.3,295.6,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 09:00:00,3435.4,0.0,1889.6,315.2,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 10:00:00,3978.1,0.0,2659.0,317.7,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 11:00:00,4106.7,0.0,2480.4,381.2,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 12:00:00,4047.8,0.0,2605.6,360.2,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 13:00:00,4000.5,0.0,2783.6,345.8,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 14:00:00,4002.1,0.0,2536.8,277.8,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 15:00:00,3935.4,0.0,2319.5,303.7,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 16:00:00,3544.4,0.0,2543.4,269.6,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 17:00:00,3600.8,0.0,2129.1,333.9,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 18:00:00,3576.9,0.0,2486.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 19:00:00,3285.0,0.0,2258.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 20:00:00,3561.5,0.0,2529.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 21:00:00,2557.7,0.0,1634.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 22:00:00,2664.9,0.0,1960.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-12 23:00:00,2491.4,0.0,1430.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 00:00:00,2660.8,0.0,1749.0,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 01:00:00,3113.8,0.0,2152.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 02:00:00,2916.7,0.0,2108.6,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 03:00:00,3250.7,0.0,2209.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 04:00:00,3332.6,0.0,2273.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 05:00:00,3363.8,0.0,2497.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 06:00:00,3369.3,0.0,2130.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 07:00:00,4140.3,0.0,2719.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 08:00:00,4221.5,0.0,2890.9,316.2,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 09:00:00,4798.1,0.0,2896.7,361.3,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 10:00:00,4588.4,0.0,2879.0,314.5,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 11:00:00,4551.7,0.0,3129.7,380.7,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 12:00:00,4825.5,0.0,3034.5,355.7,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 13:00:00,5036.0,0.0,3685.0,268.6,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 14:00:00,5027.2,0.0,3336.8,287.8,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 15:00:00,4464.8,0.0,3075.7,381.9,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 16:00:00,4891.7,0.0,2848.9,337.1,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 17:00:00,4682.8,0.0,3484.2,365.2,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 18:00:00,4309.1,0.0,3226.9,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 19:00:00,4049.5,0.0,2769.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 20:00:00,4342.3,0.0,2570.5,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 21:00:00,3275.7,0.0,2157.1,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 22:00:00,3218.2,0.0,1833.7,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-13 23:00:00,2731.7,0.0,1532.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-14 00:00:00,2830.6,0.0,1728.4,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-14 01:00:00,2931.1,0.0,1742.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-14 02:00:00,3208.2,0.0,2379.3,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-14 03:00:00,3165.9,0.0,2214.8,0.0,0,1,0.0,RJ122,Guy's Hospital
2022-06-14 04:00:00,3064.3,0.0,2122.8,0.0,0,1,0.0,RJ122,Guy's Hospital
