datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-06-14 18:00:00,4961.7,0.0,3430.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-14 19:00:00,4301.8,0.0,2427.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-14 20:00:00,4554.3,0.0,2997.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-14 21:00:00,3079.5,0.0,2272.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-14 22:00:00,3382.8,0.0,2168.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-14 23:00:00,3170.2,0.0,1884.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 00:00:00,3258.8,0.0,2245.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 01:00:00,3196.7,0.0,2298.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 02:00:00,3337.7,0.0,2117.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 03:00:00,3441.2,0.0,1912.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 04:00:00,3365.2,0.0,1919.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 05:00:00,3631.5,0.0,2403.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 06:00:00,3350.6,0.0,2035.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 07:00:00,3887.6,0.0,2459.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 08:00:00,4524.3,0.0,3094.4,422.2,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 09:00:00,4812.7,0.0,3268.1,292.5,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 10:00:00,5084.2,0.0,3765.2,297.3,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 11:00:00,4924.1,0.0,2762.1,359.2,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 12:00:00,5256.0,0.0,3115.6,380.1,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 13:00:00,5240.9,0.0,3563.4,306.6,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 14:00:00,5314.5,0.0,3691.6,396.8,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 15:00:00,4749.3,0.0,3409.5,404.4,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 16:00:00,5154.7,0.0,3713.0,300.4,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 17:00:00,4633.7,0.0,3137.0,332.6,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 18:00:00,4738.3,0.0,3055.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 19:00:00,4605.5,0.0,2890.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 20:00:00,4355.9,0.0,2913.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 21:00:00,3358.1,0.0,2037.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 22:00:00,3094.9,0.0,2164.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-15 23:00:00,3316.4,0.0,1899.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 00:00:00,2998.9,0.0,1848.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 01:00:00,3317.2,0.0,1932.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 02:00:00,3370.3,0.0,1929.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 03:00:00,3508.5,0.0,2344.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 04:00:00,3245.7,0.0,2004.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 05:00:00,3519.2,0.0,2178.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 06:00:00,3459.5,0.0,2144.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 07:00:00,4269.5,0.0,2717.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 08:00:00,4695.2,0.0,3457.6,414.5,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 09:00:00,4429.2,0.0,2885.2,300.7,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 10:00:00,4678.1,0.0,3461.2,396.9,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 11:00:00,4504.8,0.0,2933.3,373.9,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 12:00:00,5566.2,0.0,4146.9,390.5,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 13:00:00,4904.5,0.0,2962.0,394.7,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 14:00:00,4979.8,0.0,3248.8,401.8,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 15:00:00,5330.9,0.0,3802.9,307.1,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 16:00:00,4901.5,0.0,3267.9,389.1,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 17:00:00,4566.5,0.0,2959.4,414.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 18:00:00,4563.6,0.0,2584.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 19:00:00,4944.7,0.0,2732.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 20:00:00,4360.0,0.0,2402.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 21:00:00,3318.9,0.0,1999.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 22:00:00,3266.9,0.0,2219.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-16 23:00:00,3080.5,0.0,1986.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 00:00:00,3093.8,0.0,1807.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 01:00:00,3253.4,0.0,2094.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 02:00:00,2981.7,0.0,1677.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 03:00:00,3254.9,0.0,1882.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 04:00:00,3159.8,0.0,2004.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 05:00:00,3603.6,0.0,2290.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 06:00:00,3485.6,0.0,2427.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 07:00:00,4018.1,0.0,2630.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 08:00:00,4438.0,0.0,2972.2,416.7,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 09:00:00,4765.0,0.0,3092.5,348.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 10:00:00,4701.6,0.0,3252.0,373.1,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 11:00:00,5068.3,0.0,3255.5,312.4,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 12:00:00,5749.6,0.0,3538.5,328.6,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 13:00:00,5233.3,0.0,3752.3,394.8,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 14:00:00,4894.3,0.0,3394.0,337.3,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 15:00:00,4846.4,0.0,2890.2,396.6,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 16:00:00,5209.8,0.0,3379.0,310.4,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 17:00:00,4856.1,0.0,2871.2,334.2,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 18:00:00,4479.4,0.0,3332.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 19:00:00,4503.6,0.0,2850.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 20:00:00,4720.0,0.0,3367.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 21:00:00,3574.0,0.0,2527.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 22:00:00,3145.5,0.0,2104.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-17 23:00:00,3042.7,0.0,1982.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 00:00:00,2565.2,0.0,1794.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 01:00:00,2516.6,0.0,1703.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 02:00:00,2628.6,0.0,1599.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 03:00:00,2795.9,0.0,1669.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 04:00:00,2681.4,0.0,1944.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 05:00:00,2574.5,0.0,1473.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 06:00:00,2823.8,0.0,1916.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 07:00:00,3765.3,0.0,2092.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 08:00:00,3717.5,0.0,2158.2,362.1,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 09:00:00,4295.4,0.0,2371.0,351.3,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 10:00:00,4008.5,0.0,2931.2,383.9,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 11:00:00,4418.9,0.0,2789.1,400.4,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 12:00:00,4236.3,0.0,2901.4,334.6,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 13:00:00,4122.4,0.0,2552.9,299.1,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 14:00:00,4447.1,0.0,2698.9,313.5,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 15:00:00,3439.5,0.0,2381.7,389.7,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 16:00:00,4408.7,0.0,2876.2,328.1,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 17:00:00,4008.5,0.0,2570.5,387.7,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 18:00:00,3948.9,0.0,2344.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 19:00:00,3914.9,0.0,2756.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 20:00:00,3377.8,0.0,1991.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 21:00:00,2790.4,0.0,2071.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 22:00:00,2786.9,0.0,1992.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-18 23:00:00,2459.1,0.0,1710.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 00:00:00,2332.3,0.0,1332.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 01:00:00,2801.0,0.0,1744.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 02:00:00,2672.1,0.0,1746.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 03:00:00,2609.2,0.0,1759.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 04:00:00,2946.6,0.0,1796.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 05:00:00,2745.9,0.0,1857.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 06:00:00,2866.8,0.0,2005.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 07:00:00,3618.8,0.0,2595.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 08:00:00,3825.4,0.0,2857.1,420.1,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 09:00:00,4175.0,0.0,2933.8,319.1,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 10:00:00,4087.6,0.0,2422.3,427.4,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 11:00:00,4444.2,0.0,2633.4,389.2,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 12:00:00,4140.0,0.0,2952.5,398.4,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 13:00:00,4122.8,0.0,2945.1,343.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 14:00:00,4542.0,0.0,3388.6,311.7,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 15:00:00,4166.5,0.0,2588.8,346.1,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 16:00:00,4146.0,0.0,2317.5,390.8,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 17:00:00,4009.3,0.0,2330.8,286.6,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 18:00:00,3868.5,0.0,2621.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 19:00:00,3924.6,0.0,2924.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 20:00:00,3510.5,0.0,2051.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 21:00:00,2998.0,0.0,2182.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 22:00:00,2672.5,0.0,1693.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-19 23:00:00,2797.1,0.0,1589.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 00:00:00,3042.3,0.0,1698.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 01:00:00,3201.4,0.0,1821.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 02:00:00,3088.2,0.0,1726.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 03:00:00,3305.4,0.0,1922.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 04:00:00,3242.8,0.0,2344.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 05:00:00,3338.1,0.0,2385.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 06:00:00,3195.5,0.0,2018.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 07:00:00,4678.2,0.0,2978.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 08:00:00,4786.0,0.0,2837.8,356.1,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 09:00:00,4751.7,0.0,2965.8,321.3,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 10:00:00,5087.2,0.0,3114.1,297.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 11:00:00,4601.5,0.0,3345.9,349.8,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 12:00:00,5199.5,0.0,3231.4,353.6,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 13:00:00,4987.4,0.0,2951.6,380.8,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 14:00:00,5652.4,0.0,3520.1,323.9,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 15:00:00,5373.5,0.0,3545.8,314.9,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 16:00:00,4728.9,0.0,2949.4,426.4,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 17:00:00,4655.5,0.0,2676.5,347.8,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 18:00:00,4237.8,0.0,2537.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 19:00:00,4187.5,0.0,2410.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 20:00:00,4085.2,0.0,2572.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 21:00:00,2950.6,0.0,1678.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 22:00:00,3421.9,0.0,2047.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-20 23:00:00,3261.7,0.0,2333.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 00:00:00,3081.3,0.0,2035.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 01:00:00,3149.8,0.0,2360.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 02:00:00,3510.8,0.0,2067.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 03:00:00,3170.6,0.0,1762.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 04:00:00,3260.6,0.0,2415.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 05:00:00,3617.8,0.0,2010.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 06:00:00,3516.0,0.0,2341.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 07:00:00,4612.5,0.0,2962.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 08:00:00,4211.5,0.0,2668.3,291.7,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 09:00:00,4559.8,0.0,3091.0,411.7,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 10:00:00,5018.8,0.0,3177.8,421.2,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 11:00:00,4912.6,0.0,3271.0,350.2,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 12:00:00,4978.7,0.0,2946.1,364.6,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 13:00:00,5520.7,0.0,3517.9,396.5,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 14:00:00,5291.2,0.0,3349.7,299.3,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 15:00:00,5023.3,0.0,2834.6,365.7,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 16:00:00,4845.7,0.0,3063.3,368.3,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 17:00:00,4706.2,0.0,3268.7,400.1,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 18:00:00,4845.2,0.0,2832.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 19:00:00,4677.5,0.0,2923.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 20:00:00,4351.6,0.0,2567.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 21:00:00,3383.9,0.0,2365.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 22:00:00,3477.0,0.0,2252.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-21 23:00:00,3300.0,0.0,2021.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 00:00:00,2952.3,0.0,1861.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 01:00:00,3360.0,0.0,1882.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 02:00:00,2939.9,0.0,2152.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 03:00:00,3004.3,0.0,2207.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 04:00:00,3427.3,0.0,1890.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 05:00:00,3283.6,0.0,2010.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 06:00:00,3551.2,0.0,2408.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 07:00:00,4362.2,0.0,2737.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 08:00:00,4695.9,0.0,3183.4,392.3,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 09:00:00,4904.3,0.0,3403.0,421.3,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 10:00:00,4202.4,0.0,3012.2,302.1,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 11:00:00,4891.6,0.0,2731.2,373.1,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 12:00:00,5317.1,0.0,3363.1,299.9,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 13:00:00,5102.0,0.0,3156.5,426.2,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 14:00:00,5377.6,0.0,3587.7,389.7,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 15:00:00,5043.7,0.0,3524.0,285.7,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 16:00:00,4564.7,0.0,2929.4,305.9,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 17:00:00,5003.0,0.0,3167.5,404.9,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 18:00:00,4660.4,0.0,3239.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 19:00:00,4195.6,0.0,3052.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 20:00:00,4572.3,0.0,2603.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 21:00:00,3380.8,0.0,2139.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 22:00:00,3064.1,0.0,1820.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-22 23:00:00,2897.9,0.0,1672.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 00:00:00,3284.5,0.0,2159.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 01:00:00,3307.3,0.0,1864.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 02:00:00,3194.3,0.0,2314.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 03:00:00,3193.0,0.0,2280.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 04:00:00,3305.1,0.0,2397.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 05:00:00,3379.9,0.0,1948.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 06:00:00,3718.5,0.0,2554.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 07:00:00,4621.9,0.0,3364.7,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 08:00:00,4466.8,0.0,3175.1,397.2,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 09:00:00,4234.5,0.0,2980.3,291.7,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 10:00:00,5323.1,0.0,3856.1,347.7,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 11:00:00,4659.5,0.0,3272.6,333.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 12:00:00,4627.0,0.0,3276.5,294.3,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 13:00:00,5222.9,0.0,3267.9,318.4,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 14:00:00,5327.1,0.0,3058.0,291.6,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 15:00:00,5239.9,0.0,3002.1,419.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 16:00:00,4738.3,0.0,3042.9,287.6,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 17:00:00,5089.0,0.0,3353.0,291.3,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 18:00:00,4965.6,0.0,2902.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 19:00:00,4431.3,0.0,3025.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 20:00:00,4031.9,0.0,2907.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 21:00:00,3205.3,0.0,2021.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 22:00:00,3250.1,0.0,2379.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-23 23:00:00,3157.9,0.0,2213.5,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 00:00:00,2770.6,0.0,1642.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 01:00:00,2786.8,0.0,2076.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 02:00:00,3100.8,0.0,1970.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 03:00:00,3285.4,0.0,2128.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 04:00:00,3576.7,0.0,2364.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 05:00:00,3089.2,0.0,1944.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 06:00:00,3169.3,0.0,2319.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 07:00:00,4413.4,0.0,2926.8,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 08:00:00,4775.8,0.0,3219.1,336.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 09:00:00,4808.8,0.0,3184.5,402.1,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 10:00:00,4601.7,0.0,3197.8,330.1,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 11:00:00,5110.5,0.0,3144.9,420.4,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 12:00:00,5012.3,0.0,3676.6,366.5,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 13:00:00,5576.1,0.0,3525.3,426.9,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 14:00:00,5513.6,0.0,3065.5,356.2,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 15:00:00,4848.0,0.0,3248.6,364.1,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 16:00:00,5603.7,0.0,3860.6,370.2,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 17:00:00,4761.1,0.0,2738.5,362.7,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 18:00:00,4402.1,0.0,2996.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 19:00:00,4486.5,0.0,3267.1,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 20:00:00,4026.3,0.0,2653.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 21:00:00,3414.5,0.0,1979.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 22:00:00,3152.8,0.0,2124.6,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-24 23:00:00,3345.2,0.0,2053.2,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-25 00:00:00,2464.6,0.0,1405.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-25 01:00:00,2471.1,0.0,1457.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-25 02:00:00,2445.2,0.0,1806.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-25 03:00:00,2839.2,0.0,2061.9,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-25 04:00:00,2701.0,0.0,1899.4,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-25 05:00:00,2860.8,0.0,2098.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-25 06:00:00,2813.9,0.0,2061.3,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-25 07:00:00,3611.6,0.0,2204.0,0.0,0,1,0.0,RR801,Leeds General Infirmary
2022-06-25 08:00:00,3665.9,0.0,2171.2,397.6,0,1,0.0,RR801,Leeds General Infirmary
2022-06-25 09:00:00,3911.2,0.0,2241.6,360.2,0,1,0.0,RR801,Leeds General Infirmary
2022-06-25 10:00:00,4114.5,0.0,2552.8,417.8,0,1,0.0,RR801,Leeds General Infirmary
2022-06-25 11:00:00,4186.9,0.0,2924.2,376.8,0,1,0.0,RR801,Leeds General Infirmary
