datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-08-05 00:00:00,2564.8,0.0,1840.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 01:00:00,2902.6,0.0,2055.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 02:00:00,2744.3,0.0,2001.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 03:00:00,2764.4,0.0,1531.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 04:00:00,3092.9,0.0,2289.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 05:00:00,2898.6,0.0,1604.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 06:00:00,3303.1,0.0,2155.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 07:00:00,4132.8,129.1,2591.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 08:00:00,4291.4,98.7,2659.2,252.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 09:00:00,4526.7,140.0,2914.0,282.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 10:00:00,4168.7,518.7,2644.3,256.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 11:00:00,5141.1,300.4,3118.2,364.4,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 12:00:00,4712.5,544.2,3096.1,307.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 13:00:00,4403.4,356.6,3260.5,338.4,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 14:00:00,4196.2,451.5,2553.0,267.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 15:00:00,4274.7,205.4,2976.2,310.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 16:00:00,3896.7,277.4,2413.1,285.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 17:00:00,4193.8,122.0,2807.0,270.1,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 18:00:00,4186.7,0.0,2809.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 19:00:00,4219.7,0.0,3070.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 20:00:00,3750.1,0.0,2402.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 21:00:00,3049.1,0.0,1770.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 22:00:00,2935.9,0.0,2188.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-05 23:00:00,2650.2,0.0,1582.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 00:00:00,2217.0,0.0,1235.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 01:00:00,2309.8,0.0,1526.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 02:00:00,2297.0,0.0,1277.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 03:00:00,2348.7,0.0,1393.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 04:00:00,2220.7,0.0,1223.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 05:00:00,2589.2,0.0,1721.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 06:00:00,2730.0,0.0,2015.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 07:00:00,3262.4,93.2,2156.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 08:00:00,3392.3,244.6,2287.9,272.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 09:00:00,3509.7,170.8,2497.0,265.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 10:00:00,3482.7,516.1,2410.3,331.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 11:00:00,3706.4,505.1,2127.9,312.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 12:00:00,3695.5,562.2,2469.3,311.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 13:00:00,3506.3,270.6,2233.8,319.1,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 14:00:00,3852.1,389.8,2299.6,354.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 15:00:00,3829.8,375.2,2279.6,356.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 16:00:00,3539.2,237.5,2636.7,258.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 17:00:00,3613.2,77.9,2316.6,350.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 18:00:00,3565.5,0.0,2193.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 19:00:00,3276.4,0.0,2036.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 20:00:00,3096.8,0.0,1738.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 21:00:00,2520.6,0.0,1386.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 22:00:00,2458.0,0.0,1409.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-06 23:00:00,2239.0,0.0,1357.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 00:00:00,2253.8,0.0,1398.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 01:00:00,2334.0,0.0,1420.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 02:00:00,2597.8,0.0,1847.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 03:00:00,2553.7,0.0,1615.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 04:00:00,2396.7,0.0,1555.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 05:00:00,2355.2,0.0,1568.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 06:00:00,2399.2,0.0,1385.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 07:00:00,3192.9,151.1,1798.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 08:00:00,3299.6,120.9,1864.9,340.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 09:00:00,3187.5,363.2,1760.1,287.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 10:00:00,3716.9,393.7,2719.0,317.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 11:00:00,3734.1,319.7,2770.1,375.1,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 12:00:00,3465.5,260.6,2501.5,349.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 13:00:00,3778.5,460.4,2239.1,254.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 14:00:00,3767.7,195.3,2354.3,319.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 15:00:00,3856.9,241.3,2680.2,355.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 16:00:00,3673.0,202.7,2125.3,345.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 17:00:00,3501.9,145.3,2572.4,281.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 18:00:00,3585.2,0.0,2326.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 19:00:00,3357.1,0.0,2053.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 20:00:00,3503.9,0.0,2491.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 21:00:00,2542.9,0.0,1719.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 22:00:00,2486.8,0.0,1568.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-07 23:00:00,2401.1,0.0,1479.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 00:00:00,2810.5,0.0,1983.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 01:00:00,2623.9,0.0,1537.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 02:00:00,2844.2,0.0,2068.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 03:00:00,2748.2,0.0,1983.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 04:00:00,2904.5,0.0,2056.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 05:00:00,2894.0,0.0,1663.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 06:00:00,3072.1,0.0,2116.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 07:00:00,3810.4,72.8,2730.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 08:00:00,4202.8,136.5,2421.5,367.4,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 09:00:00,4210.8,398.1,2575.3,343.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 10:00:00,4199.8,248.8,2390.6,348.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 11:00:00,4846.3,526.5,3192.5,351.1,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 12:00:00,4611.0,421.2,3161.2,373.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 13:00:00,4767.9,324.5,3127.4,310.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 14:00:00,4647.5,461.2,2864.4,286.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 15:00:00,4367.5,162.8,3227.9,367.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 16:00:00,4494.2,212.6,3070.2,287.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 17:00:00,4418.4,129.4,2710.5,284.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 18:00:00,4136.7,0.0,2353.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 19:00:00,4175.4,0.0,3106.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 20:00:00,3628.8,0.0,2013.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 21:00:00,2769.9,0.0,1941.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 22:00:00,2929.8,0.0,1915.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-08 23:00:00,3024.3,0.0,1940.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 00:00:00,2648.9,0.0,1493.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 01:00:00,2802.4,0.0,1972.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 02:00:00,2874.3,0.0,1925.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 03:00:00,3114.0,0.0,1847.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 04:00:00,2951.2,0.0,1806.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 05:00:00,3070.2,0.0,1782.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 06:00:00,3091.3,0.0,2000.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 07:00:00,3951.0,93.5,2483.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 08:00:00,3891.3,117.4,2276.5,317.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 09:00:00,4469.1,295.8,3294.7,326.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 10:00:00,4091.9,197.3,2663.1,363.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 11:00:00,4106.4,542.2,3018.0,321.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 12:00:00,4384.6,411.4,2629.5,287.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 13:00:00,4690.2,565.6,3314.5,283.5,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 14:00:00,4819.4,290.1,2957.4,279.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 15:00:00,4655.8,407.2,2776.9,295.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 16:00:00,4411.4,107.7,2811.4,375.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 17:00:00,4632.6,62.4,3315.6,300.5,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 18:00:00,4388.4,0.0,3083.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 19:00:00,3984.7,0.0,2200.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 20:00:00,3799.9,0.0,2738.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 21:00:00,2915.8,0.0,1774.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 22:00:00,2974.4,0.0,2208.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-09 23:00:00,2804.7,0.0,1809.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 00:00:00,2892.9,0.0,1692.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 01:00:00,2662.1,0.0,1747.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 02:00:00,2748.8,0.0,2038.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 03:00:00,2803.3,0.0,1961.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 04:00:00,3095.7,0.0,2317.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 05:00:00,2991.9,0.0,1732.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 06:00:00,3227.8,0.0,1940.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 07:00:00,3936.1,55.5,2739.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 08:00:00,4304.7,247.4,2644.4,272.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 09:00:00,4097.6,309.2,2569.2,334.4,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 10:00:00,4659.6,290.2,3237.9,265.5,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 11:00:00,4662.1,295.8,3304.5,298.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 12:00:00,4930.7,567.1,3197.5,291.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 13:00:00,4618.8,552.5,2758.5,294.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 14:00:00,4146.7,314.1,2440.5,321.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 15:00:00,4569.8,413.3,2864.2,287.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 16:00:00,4729.2,219.2,2638.1,340.9,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 17:00:00,4422.6,104.8,2995.2,311.1,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 18:00:00,4166.2,0.0,2688.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 19:00:00,4125.1,0.0,2276.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 20:00:00,3977.6,0.0,2607.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 21:00:00,2727.8,0.0,1753.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 22:00:00,2786.9,0.0,2088.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-10 23:00:00,2789.9,0.0,1971.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 00:00:00,2819.8,0.0,2089.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 01:00:00,3082.8,0.0,1987.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 02:00:00,2810.3,0.0,1811.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 03:00:00,2928.6,0.0,1853.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 04:00:00,2549.5,0.0,1618.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 05:00:00,3138.5,0.0,1882.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 06:00:00,2869.8,0.0,1583.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 07:00:00,3834.5,129.4,2747.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 08:00:00,4465.4,280.3,3131.0,259.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 09:00:00,4134.4,191.4,2702.9,256.1,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 10:00:00,4146.7,179.5,2971.8,253.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 11:00:00,4413.9,543.5,2580.1,357.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 12:00:00,4642.1,384.3,2613.6,372.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 13:00:00,4378.1,479.4,2410.4,323.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 14:00:00,4895.7,421.7,3252.6,274.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 15:00:00,4976.2,388.2,2995.4,337.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 16:00:00,4607.6,222.4,2989.5,367.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 17:00:00,4311.2,153.7,3151.7,282.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 18:00:00,3978.8,0.0,2418.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 19:00:00,3717.7,0.0,2721.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 20:00:00,3915.9,0.0,2828.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 21:00:00,3072.8,0.0,2229.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 22:00:00,2913.0,0.0,1817.9,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-11 23:00:00,3034.2,0.0,1864.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 00:00:00,2580.5,0.0,1840.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 01:00:00,2853.2,0.0,1608.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 02:00:00,2980.0,0.0,1878.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 03:00:00,2934.4,0.0,2013.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 04:00:00,2859.6,0.0,1672.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 05:00:00,3140.0,0.0,2289.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 06:00:00,2909.7,0.0,1743.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 07:00:00,3925.8,123.9,2182.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 08:00:00,4135.4,249.4,2366.5,330.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 09:00:00,4597.8,200.9,3293.0,280.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 10:00:00,3938.4,393.6,2446.1,329.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 11:00:00,4294.0,599.3,3083.8,282.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 12:00:00,4612.8,396.0,3181.5,259.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 13:00:00,4729.2,487.0,2698.3,272.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 14:00:00,4514.5,218.3,3002.6,287.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 15:00:00,4541.1,408.3,3065.6,346.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 16:00:00,4277.9,202.3,2617.1,276.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 17:00:00,4227.0,144.2,2514.6,343.5,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 18:00:00,4295.1,0.0,3026.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 19:00:00,4039.6,0.0,2539.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 20:00:00,3707.9,0.0,2630.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 21:00:00,2806.2,0.0,1753.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 22:00:00,2866.2,0.0,1694.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-12 23:00:00,2875.8,0.0,1994.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 00:00:00,2275.6,0.0,1490.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 01:00:00,2252.8,0.0,1435.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 02:00:00,2170.3,0.0,1301.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 03:00:00,2309.5,0.0,1696.8,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 04:00:00,2408.4,0.0,1459.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 05:00:00,2324.0,0.0,1486.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 06:00:00,2387.0,0.0,1625.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 07:00:00,3139.6,61.7,1965.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 08:00:00,3342.1,152.5,2458.5,277.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 09:00:00,3358.8,345.0,2408.4,334.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 10:00:00,3563.4,261.5,2115.8,375.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 11:00:00,3553.1,508.8,2255.1,254.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 12:00:00,3864.6,247.2,2526.3,322.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 13:00:00,3733.8,456.5,2279.6,273.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 14:00:00,3726.5,303.7,2347.9,359.6,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 15:00:00,3865.4,334.5,2328.4,284.7,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 16:00:00,3674.1,295.7,2021.4,272.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 17:00:00,3484.3,132.6,1920.6,269.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 18:00:00,3223.1,0.0,2238.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 19:00:00,3595.6,0.0,2057.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 20:00:00,2931.5,0.0,2005.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 21:00:00,2172.1,0.0,1567.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 22:00:00,2162.1,0.0,1414.3,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-13 23:00:00,2425.3,0.0,1521.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 00:00:00,2442.2,0.0,1787.2,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 01:00:00,2186.8,0.0,1551.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 02:00:00,2406.5,0.0,1563.7,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 03:00:00,2480.4,0.0,1501.0,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 04:00:00,2290.1,0.0,1301.5,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 05:00:00,2631.2,0.0,1512.6,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 06:00:00,2380.0,0.0,1356.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 07:00:00,3403.4,81.1,1908.1,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 08:00:00,3244.6,140.2,1921.6,318.4,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 09:00:00,3369.5,411.9,2348.2,332.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 10:00:00,3182.3,469.8,1923.9,284.4,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 11:00:00,3662.4,189.0,2601.5,373.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 12:00:00,3913.2,256.4,2225.5,333.2,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 13:00:00,3570.7,416.2,2224.6,289.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 14:00:00,3710.0,352.9,2676.9,361.8,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 15:00:00,3401.2,265.7,2039.5,322.3,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 16:00:00,3593.6,296.5,2073.8,281.5,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 17:00:00,3635.2,60.9,2040.5,255.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 18:00:00,3542.1,0.0,2143.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
2022-08-14 19:00:00,3299.2,0.0,2423.4,0.0,0,1,0.0,RQ301,Birmingham Heartlands Hospital
