datetime,total_load_kw,solar_pv_kw,base_load_kw,sterilization_kw,is_outage,grid_available,generators_kw,site_code,site_name
2022-07-08 00:00:00,4438.5,0.0,3062.9,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 01:00:00,4982.2,0.0,3034.8,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 02:00:00,4979.2,0.0,3357.5,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 03:00:00,4822.3,0.0,2909.9,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 04:00:00,4654.1,0.0,2697.7,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 05:00:00,5086.4,0.0,3404.4,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 06:00:00,5390.1,0.0,3310.6,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 07:00:00,6778.9,98.7,4267.2,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 08:00:00,6778.0,485.7,4722.3,433.3,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 09:00:00,7303.4,681.7,4193.9,470.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 10:00:00,6988.7,334.7,5028.6,556.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 11:00:00,7664.0,732.8,5068.1,500.9,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 12:00:00,7637.0,894.3,4327.8,475.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 13:00:00,7609.1,623.9,4891.3,620.9,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 14:00:00,8399.9,843.6,4955.2,473.2,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 15:00:00,7626.7,632.2,4387.0,467.7,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 16:00:00,6808.8,253.1,5049.1,635.2,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 17:00:00,7491.9,221.7,4811.9,493.7,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 18:00:00,7899.8,0.0,5016.7,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 19:00:00,6370.1,0.0,4031.6,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 20:00:00,6526.7,0.0,3828.8,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 21:00:00,4821.6,0.0,3485.4,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 22:00:00,4881.3,0.0,3178.0,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-08 23:00:00,4545.9,0.0,2642.5,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 00:00:00,3790.9,0.0,2592.2,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 01:00:00,3571.5,0.0,2475.9,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 02:00:00,4108.2,0.0,2402.8,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 03:00:00,3908.5,0.0,2900.6,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 04:00:00,4465.0,0.0,3021.1,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 05:00:00,4352.0,0.0,2773.7,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 06:00:00,4075.6,0.0,2670.6,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 07:00:00,5559.0,138.0,3740.9,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 08:00:00,5829.4,206.5,4365.4,596.7,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 09:00:00,5420.7,652.3,3990.7,580.8,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 10:00:00,5658.2,549.3,3173.1,480.5,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 11:00:00,5895.8,535.7,4409.2,498.9,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 12:00:00,5506.2,744.1,3182.0,567.3,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 13:00:00,6312.3,609.1,3565.8,580.2,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 14:00:00,6567.0,564.1,3626.4,503.1,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 15:00:00,6266.0,438.1,4645.8,523.4,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 16:00:00,6283.9,610.1,4351.8,498.3,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 17:00:00,5986.2,208.5,3597.7,522.1,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 18:00:00,5823.3,0.0,3487.9,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 19:00:00,4937.2,0.0,3059.5,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 20:00:00,5494.3,0.0,3626.2,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 21:00:00,4005.2,0.0,2792.8,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 22:00:00,3881.9,0.0,2239.5,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-09 23:00:00,3687.2,0.0,2748.8,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 00:00:00,3556.4,0.0,2578.1,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 01:00:00,3807.7,0.0,2567.1,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 02:00:00,3947.9,0.0,2345.2,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 03:00:00,3784.2,0.0,2364.7,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 04:00:00,4277.5,0.0,3139.4,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 05:00:00,3955.7,0.0,2696.1,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 06:00:00,4174.5,0.0,2771.4,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 07:00:00,5485.8,227.0,3501.3,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 08:00:00,5243.5,534.6,3209.2,563.2,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 09:00:00,5124.4,686.0,3599.4,446.2,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 10:00:00,5798.3,674.5,3997.2,638.7,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 11:00:00,6090.2,574.1,4006.6,451.2,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 12:00:00,6453.0,493.3,4829.8,551.2,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 13:00:00,6135.1,432.9,4558.8,611.2,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 14:00:00,6319.8,640.8,3661.4,493.1,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 15:00:00,6606.8,625.0,4070.0,454.8,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 16:00:00,5805.7,628.8,4264.9,616.7,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 17:00:00,6034.4,252.2,4097.7,516.7,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 18:00:00,6043.8,0.0,4221.6,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 19:00:00,5283.3,0.0,3693.2,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 20:00:00,5108.6,0.0,3715.9,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 21:00:00,4007.4,0.0,2513.9,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 22:00:00,3673.1,0.0,2486.8,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-10 23:00:00,3573.1,0.0,2032.0,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 00:00:00,4452.4,0.0,2645.8,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 01:00:00,4422.4,0.0,2779.4,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 02:00:00,4629.4,0.0,2632.9,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 03:00:00,4830.9,0.0,2953.4,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 04:00:00,5270.8,0.0,3225.4,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 05:00:00,5133.2,0.0,3357.7,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 06:00:00,5120.4,0.0,3273.8,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 07:00:00,5998.6,205.9,4183.1,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 08:00:00,6093.8,495.8,4196.3,483.6,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 09:00:00,6810.4,602.2,4642.8,445.6,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 10:00:00,7438.4,794.6,4427.6,566.7,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 11:00:00,8034.5,874.4,5805.2,539.7,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 12:00:00,7589.6,457.8,5158.1,449.6,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 13:00:00,8149.6,600.1,5427.8,547.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 14:00:00,7226.3,864.5,5126.2,543.6,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 15:00:00,7571.6,329.0,4619.0,428.5,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 16:00:00,6833.0,255.9,4287.0,467.6,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 17:00:00,6968.7,172.2,4169.3,543.2,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 18:00:00,7380.2,0.0,4064.9,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 19:00:00,6537.0,0.0,3873.1,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 20:00:00,6165.8,0.0,3545.0,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 21:00:00,4586.2,0.0,3168.6,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 22:00:00,4935.3,0.0,2877.2,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-11 23:00:00,4798.2,0.0,3445.7,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 00:00:00,4544.3,0.0,2656.4,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 01:00:00,4650.0,0.0,3085.2,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 02:00:00,4395.5,0.0,2531.3,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 03:00:00,4644.9,0.0,3203.0,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 04:00:00,5110.9,0.0,3275.4,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 05:00:00,5043.3,0.0,2954.3,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 06:00:00,5105.0,0.0,3151.9,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 07:00:00,6643.5,122.9,4051.2,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 08:00:00,6562.7,523.9,4602.9,514.1,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 09:00:00,7505.9,714.5,4542.1,469.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 10:00:00,6670.0,1024.4,4930.8,450.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 11:00:00,7662.0,669.2,4462.9,638.7,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 12:00:00,7725.9,820.0,4684.5,487.6,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 13:00:00,7689.3,671.2,5722.6,586.4,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 14:00:00,6650.9,1017.5,4041.9,520.1,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 15:00:00,7656.9,331.8,4640.2,555.7,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 16:00:00,7145.1,625.1,4497.2,464.8,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 17:00:00,7697.5,149.4,5635.7,528.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 18:00:00,6636.6,0.0,4363.1,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 19:00:00,6935.3,0.0,5197.8,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 20:00:00,6254.3,0.0,3562.3,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 21:00:00,4430.0,0.0,2701.9,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 22:00:00,4705.5,0.0,3151.9,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-12 23:00:00,4783.3,0.0,3518.4,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 00:00:00,4490.3,0.0,3028.6,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 01:00:00,4652.8,0.0,2999.4,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 02:00:00,4814.6,0.0,2674.8,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 03:00:00,4976.9,0.0,3272.7,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 04:00:00,4693.4,0.0,2740.4,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 05:00:00,5406.0,0.0,3179.0,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 06:00:00,4911.5,0.0,2758.0,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 07:00:00,6564.9,304.7,3634.7,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 08:00:00,7172.2,221.7,5222.5,554.4,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 09:00:00,6665.4,329.6,4845.2,431.2,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 10:00:00,7332.3,971.4,4488.5,467.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 11:00:00,7129.6,391.1,4423.8,451.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 12:00:00,7080.1,599.1,4340.3,467.1,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 13:00:00,8074.6,563.6,4661.7,461.6,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 14:00:00,7571.6,490.9,5116.6,523.7,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 15:00:00,7415.9,682.2,5271.0,565.2,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 16:00:00,7229.5,498.9,5156.2,433.9,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 17:00:00,7045.7,179.5,4366.8,606.8,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 18:00:00,6371.7,0.0,3984.5,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 19:00:00,7120.5,0.0,4538.7,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 20:00:00,6654.8,0.0,4307.6,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 21:00:00,4359.4,0.0,2603.0,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 22:00:00,4765.7,0.0,2841.9,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-13 23:00:00,4765.6,0.0,2962.3,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 00:00:00,4582.4,0.0,2918.8,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 01:00:00,4790.8,0.0,3464.8,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 02:00:00,4961.2,0.0,3620.0,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 03:00:00,4811.3,0.0,3150.5,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 04:00:00,4978.0,0.0,3373.3,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 05:00:00,4844.5,0.0,3471.9,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 06:00:00,5663.3,0.0,3197.1,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 07:00:00,7034.5,149.8,4168.0,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 08:00:00,6470.8,630.0,3777.7,463.7,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 09:00:00,6954.8,561.8,4476.2,549.8,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 10:00:00,6891.4,1081.6,4253.1,500.6,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 11:00:00,7850.1,410.1,4914.7,602.4,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 12:00:00,7664.4,691.9,5365.8,483.9,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 13:00:00,7540.6,478.8,4365.4,526.6,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 14:00:00,7877.0,877.0,5754.0,544.3,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 15:00:00,7242.3,728.6,4048.0,541.1,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 16:00:00,7210.3,198.4,5380.8,464.7,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 17:00:00,6902.9,237.8,5056.9,525.4,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 18:00:00,7361.1,0.0,4959.7,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 19:00:00,6462.4,0.0,3947.6,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 20:00:00,6132.7,0.0,4064.8,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 21:00:00,5052.6,0.0,3144.6,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 22:00:00,4177.2,0.0,2576.6,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-14 23:00:00,4682.2,0.0,3420.3,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 00:00:00,4624.1,0.0,2937.2,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 01:00:00,4764.7,0.0,2698.7,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 02:00:00,4450.3,0.0,2529.7,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 03:00:00,5012.4,0.0,3103.1,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 04:00:00,4386.0,0.0,3159.0,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 05:00:00,4889.6,0.0,3551.5,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 06:00:00,5009.1,0.0,3582.6,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 07:00:00,6928.7,227.0,4978.9,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 08:00:00,6669.4,628.8,4443.6,562.9,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 09:00:00,7483.9,334.8,4248.3,604.8,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 10:00:00,7395.6,426.7,5432.2,471.5,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 11:00:00,8326.8,726.5,5719.8,538.3,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 12:00:00,7329.8,1185.2,4640.1,545.7,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 13:00:00,7472.5,1029.3,4223.0,460.7,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 14:00:00,8022.8,643.7,4865.3,617.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 15:00:00,7853.9,860.6,5629.9,454.2,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 16:00:00,7675.3,448.4,5536.3,568.8,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 17:00:00,7408.2,239.7,4253.5,551.8,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 18:00:00,6978.4,0.0,4156.9,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 19:00:00,6226.2,0.0,3779.5,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 20:00:00,5996.6,0.0,4275.7,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 21:00:00,4929.4,0.0,2871.8,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 22:00:00,4438.2,0.0,2679.9,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-15 23:00:00,4792.8,0.0,2942.3,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 00:00:00,3690.1,0.0,2692.3,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 01:00:00,4044.5,0.0,2500.7,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 02:00:00,4004.2,0.0,2314.3,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 03:00:00,3818.4,0.0,2606.0,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 04:00:00,4205.7,0.0,2537.3,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 05:00:00,4231.1,0.0,3041.2,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 06:00:00,4194.6,0.0,2869.6,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 07:00:00,5510.0,217.5,3817.6,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 08:00:00,5299.7,626.8,3323.2,583.7,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 09:00:00,5551.7,511.5,4039.9,531.7,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 10:00:00,5628.5,1012.6,3329.9,540.3,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 11:00:00,5416.8,1190.4,3567.1,476.1,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 12:00:00,5728.4,827.8,4280.4,542.1,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 13:00:00,6085.5,1145.6,3868.2,461.8,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 14:00:00,6151.7,614.1,3701.9,475.2,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 15:00:00,6411.5,471.4,4013.4,454.9,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 16:00:00,5593.3,218.0,4029.1,428.6,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 17:00:00,5618.5,147.6,3301.3,486.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 18:00:00,5614.2,0.0,3961.8,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 19:00:00,5465.2,0.0,3737.1,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 20:00:00,5445.9,0.0,3052.5,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 21:00:00,3663.9,0.0,2551.6,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 22:00:00,4201.6,0.0,2777.7,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-16 23:00:00,3747.4,0.0,2089.9,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 00:00:00,4006.5,0.0,2432.8,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 01:00:00,3949.4,0.0,2421.0,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 02:00:00,3644.3,0.0,2248.5,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 03:00:00,3817.9,0.0,2195.6,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 04:00:00,3559.7,0.0,2624.5,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 05:00:00,3862.0,0.0,2184.7,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 06:00:00,4110.9,0.0,2263.7,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 07:00:00,5099.9,131.0,3634.8,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 08:00:00,5155.7,576.2,3833.7,431.7,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 09:00:00,5546.5,585.9,3407.1,552.2,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 10:00:00,5658.6,397.3,3317.6,529.5,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 11:00:00,5758.6,658.3,4278.7,600.6,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 12:00:00,6194.7,795.1,4054.3,593.4,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 13:00:00,5645.8,473.6,3636.0,548.9,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 14:00:00,6451.8,922.8,4251.1,488.2,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 15:00:00,6103.5,407.3,4360.4,446.2,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 16:00:00,6148.8,400.6,3653.2,626.9,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 17:00:00,5813.5,273.7,3934.1,525.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 18:00:00,5592.2,0.0,3774.3,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 19:00:00,5020.1,0.0,3384.2,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 20:00:00,5986.2,0.0,4098.2,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 21:00:00,4095.4,0.0,2342.2,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 22:00:00,3856.2,0.0,2290.2,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-17 23:00:00,3902.1,0.0,2451.5,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-18 00:00:00,4491.4,0.0,3324.6,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-18 01:00:00,4380.4,0.0,3018.1,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-18 02:00:00,4483.7,0.0,3047.4,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
2022-07-18 03:00:00,5204.2,0.0,2975.0,0.0,0,1,0.0,RGT01,Addenbrooke's Hospital
